date,open,high,low,close,adj_close,volume
2019-02-04,757.0,762.5,749.2000122070312,755.9000244140625,703.424560546875,3945391
2019-02-05,747.0,759.9500122070312,747.0,754.8499755859375,702.4473876953125,4694366
2019-02-06,755.5499877929688,766.9500122070312,754.3499755859375,763.2999877929688,710.3106689453125,5880482
2019-02-07,763.0499877929688,769.4500122070312,761.0,764.0,710.9620971679688,3961797
2019-02-08,760.0,772.25,754.9000244140625,760.9000244140625,708.077392578125,5915169
2019-02-11,766.9000244140625,768.75,759.0,762.7999877929688,709.845458984375,5500216
2019-02-12,760.3499755859375,760.3499755859375,741.0,750.4500122070312,698.3529052734375,7310690
2019-02-14,751.0,753.0,737.25,740.0499877929688,688.6748657226562,4610535
2019-02-15,742.2999877929688,746.5,732.5999755859375,741.9500122070312,690.4429321289062,5586389
2019-02-18,742.3499755859375,747.6500244140625,736.0,741.0499877929688,689.6053466796875,5346825
2019-02-19,739.0999755859375,740.5499877929688,721.2999877929688,724.2999877929688,674.0181274414062,9401334
2019-02-20,727.0,743.0,726.0499877929688,740.7000122070312,689.2796630859375,5210675
2019-02-21,738.0,738.0,727.0999755859375,733.4500122070312,682.532958984375,7202786
2019-02-22,732.5,738.2000122070312,728.0,734.9500122070312,683.9288940429688,3750833
2019-02-25,735.5499877929688,758.0,735.5499877929688,754.9000244140625,702.493896484375,6547552
2019-02-26,748.5999755859375,752.5999755859375,740.1500244140625,742.5,690.9546508789062,8319610
2019-02-27,745.0,746.4000244140625,732.75,735.25,684.2080078125,5936354
2019-02-28,738.7000122070312,742.4000244140625,732.2999877929688,734.2999877929688,683.323974609375,8559921
2019-03-01,735.5,743.4000244140625,735.5,741.9000244140625,690.3964233398438,3998826
2019-03-05,740.5,742.5,730.25,732.5,681.64892578125,4826505
2019-03-06,736.0999755859375,736.0999755859375,727.0,732.5,681.64892578125,6076668
2019-03-07,734.0,734.5,720.5499877929688,722.9500122070312,672.7620239257812,5951551
2019-03-08,722.9500122070312,722.9500122070312,710.6500244140625,712.3499755859375,662.8977661132812,7193994
2019-03-11,713.2999877929688,718.5,709.4000244140625,711.25,661.8741455078125,9932198
2019-03-12,709.0,714.9500122070312,705.5999755859375,706.9500122070312,657.8726196289062,11997387
2019-03-13,710.0,718.5999755859375,706.2999877929688,708.4500122070312,659.2685546875,11348867
2019-03-14,714.0,714.9000244140625,706.2000122070312,708.3499755859375,659.1754150390625,6415187
2019-03-15,712.0,723.75,709.5999755859375,718.5499877929688,668.6674194335938,14638664
2019-03-18,721.5499877929688,723.7000122070312,705.3499755859375,710.2000122070312,660.8970947265625,8065544
2019-03-19,712.7999877929688,726.5,707.4000244140625,722.25,672.1105346679688,8917337
2019-03-20,727.25,742.2999877929688,727.1500244140625,738.9500122070312,687.6511840820312,13471173
2019-03-22,745.0,746.3499755859375,732.2999877929688,743.0999755859375,691.5130615234375,8883260
2019-03-25,742.4000244140625,742.4000244140625,730.5499877929688,735.25,684.2080078125,7644966
2019-03-26,735.25,735.25,719.0999755859375,727.75,677.2285766601562,9406261
2019-03-27,730.0,732.2999877929688,727.1500244140625,729.7000122070312,679.0432739257812,7387487
2019-03-28,730.0,745.0,730.0,737.7999877929688,686.5809936523438,9277241
2019-04-01,742.0,760.0,742.0,755.0999755859375,702.679931640625,6584982
2019-04-02,759.0,765.7999877929688,754.5999755859375,759.4000244140625,706.6814575195312,7283600
2019-04-03,756.0,758.5,746.7999877929688,753.2999877929688,701.0049438476562,6897127
2019-04-04,751.4000244140625,753.7999877929688,745.0999755859375,747.9000244140625,695.9799194335938,7688525
2019-04-05,750.9000244140625,760.9500122070312,748.0,759.2999877929688,706.58837890625,6276040
2019-04-08,763.0499877929688,770.0,755.4000244140625,767.25,713.9865112304688,4919911
2019-04-09,770.0,773.0,758.2000122070312,760.5999755859375,707.7981567382812,6730692
2019-04-10,764.0,766.7000122070312,751.2999877929688,752.7000122070312,700.4465942382812,7031088
2019-04-11,751.75,751.75,740.0499877929688,742.7000122070312,691.1409301757812,8200995
2019-04-12,743.0999755859375,751.5499877929688,740.5999755859375,747.75,695.8402709960938,7043212
2019-04-15,724.7000122070312,731.3499755859375,712.5999755859375,727.5,676.9959716796875,31574803
2019-04-16,727.9000244140625,727.9000244140625,714.0999755859375,724.0999755859375,673.83203125,12524411
2019-04-18,722.5,722.5,712.75,717.0499877929688,667.2715454101562,13801105
2019-04-22,717.0499877929688,725.75,715.0,721.0499877929688,670.9938354492188,6455426
2019-04-23,723.9000244140625,730.0,718.4000244140625,728.2000122070312,677.6473999023438,5516668
2019-04-24,728.2000122070312,737.9000244140625,724.0,736.4500122070312,685.32470703125,8285120
2019-04-25,736.4500122070312,737.6500244140625,727.0499877929688,728.5499877929688,677.97314453125,8005235
2019-04-26,731.0,739.7999877929688,729.0,738.0,686.76708984375,6895168
2019-04-30,738.0,753.7999877929688,738.0,751.3499755859375,699.1903076171875,9920046
2019-05-02,747.0,748.4000244140625,729.5,730.7999877929688,680.06689453125,6351352
2019-05-03,722.9000244140625,731.0,718.2000122070312,723.5999755859375,673.3667602539062,6348116
2019-05-06,715.0,721.7999877929688,710.6500244140625,718.4000244140625,668.52783203125,8858265
2019-05-07,720.4000244140625,727.9000244140625,718.7000122070312,724.5499877929688,674.2508544921875,5747536
2019-05-08,721.0,726.0,716.5,719.3499755859375,669.411865234375,6247642
2019-05-09,719.1500244140625,730.2999877929688,715.7999877929688,721.0499877929688,670.9938354492188,7396525
2019-05-10,720.7999877929688,726.0,715.0,716.8499755859375,667.08544921875,8352335
2019-05-13,716.5499877929688,726.4500122070312,712.0999755859375,719.7000122070312,669.7376098632812,6808993
2019-05-14,716.5,717.75,703.5999755859375,713.8499755859375,664.2935791015625,10513001
2019-05-15,714.9000244140625,725.2000122070312,712.5999755859375,716.0999755859375,666.387451171875,6668929
2019-05-16,720.0,737.0,719.0999755859375,733.0999755859375,682.2071533203125,6468556
2019-05-17,733.1500244140625,735.7999877929688,720.0999755859375,723.9000244140625,673.6460571289062,8155948
2019-05-20,719.7000122070312,726.4000244140625,706.0,722.4000244140625,672.2501220703125,11213708
2019-05-21,722.6500244140625,722.6500244140625,707.7000122070312,709.2999877929688,660.0595092773438,8645535
2019-05-22,710.0,718.25,707.0,709.75,660.478271484375,5795713
2019-05-23,715.0,716.7000122070312,697.4500122070312,701.0499877929688,652.3821411132812,7233736
2019-05-24,703.7999877929688,711.75,700.4500122070312,709.2000122070312,659.9664306640625,7016424
2019-05-27,707.4000244140625,713.7999877929688,705.5,708.0999755859375,658.9427490234375,10247544
2019-05-28,712.0,733.4500122070312,709.7999877929688,728.0999755859375,677.5543212890625,23860490
2019-05-29,725.5,733.6500244140625,723.6500244140625,727.7999877929688,677.275146484375,10293077
2019-05-30,727.0,737.25,722.5499877929688,733.5499877929688,682.6259765625,15089296
2019-05-31,736.5,742.9500122070312,733.2000122070312,737.75,686.5344848632812,8290306
2019-06-03,729.7999877929688,750.9000244140625,729.0,744.6500244140625,692.9555053710938,7744761
2019-06-04,737.25,739.4500122070312,733.1500244140625,735.2999877929688,684.2545166015625,11733702
2019-06-06,736.5,744.6500244140625,733.6500244140625,735.5999755859375,684.53369140625,7563925
2019-06-07,735.8499755859375,743.9500122070312,735.8499755859375,739.0999755859375,687.7907104492188,3218358
2019-06-10,740.0999755859375,754.0999755859375,740.0999755859375,753.5,701.1911010742188,4435148
2019-06-11,755.0,759.0,750.5,754.9000244140625,702.493896484375,5733127
2019-06-12,756.9500122070312,756.9500122070312,745.0,753.7999877929688,701.4701538085938,8738342
2019-06-13,740.0,747.2000122070312,740.0,742.6500244140625,700.85693359375,4808577
2019-06-14,743.8499755859375,745.5,738.25,740.4500122070312,698.7806396484375,5556353
2019-06-17,743.0,744.5,737.7999877929688,740.5499877929688,698.875,3085588
2019-06-18,740.2000122070312,752.4500122070312,740.2000122070312,750.1500244140625,707.9347534179688,6202838
2019-06-19,752.5,755.4000244140625,748.5999755859375,751.9000244140625,709.5863037109375,4596253
2019-06-20,737.7999877929688,756.9000244140625,735.9000244140625,754.9000244140625,712.4175415039062,7148684
2019-06-21,755.0,755.0,747.1500244140625,750.2000122070312,707.98193359375,13200318
2019-06-24,751.9000244140625,751.9000244140625,742.6500244140625,745.5,703.5464477539062,4758178
2019-06-25,744.0,750.9000244140625,737.2999877929688,748.0999755859375,706.0001220703125,3677911
2019-06-26,743.0,751.4500122070312,738.0,739.2000122070312,697.6010131835938,5447130
2019-06-27,742.0,744.7000122070312,728.1500244140625,730.5499877929688,689.4378051757812,11122346
2019-06-28,735.5,739.5,728.5,732.0,690.8062133789062,5919494
2019-07-01,735.0,737.5,729.8499755859375,731.2999877929688,690.1455078125,3224968
2019-07-02,734.0,741.6500244140625,730.0999755859375,740.0,698.35595703125,4837606
2019-07-03,741.0,743.2000122070312,730.0,731.2999877929688,690.1455078125,5958379
2019-07-04,729.0,736.4000244140625,728.5999755859375,733.7999877929688,692.5047607421875,3274064
2019-07-05,735.0,736.4000244140625,713.5,718.0,677.5940551757812,4926289
2019-07-08,716.4500122070312,724.9500122070312,712.2999877929688,717.5999755859375,677.216552734375,7177092
2019-07-09,718.0,719.8499755859375,709.0499877929688,715.5,675.2347412109375,5022638
2019-07-10,709.0,722.7000122070312,706.5,717.25,676.8862915039062,7573816
2019-07-11,719.4500122070312,723.5,709.5999755859375,721.5,680.8971557617188,6252688
2019-07-12,722.5,730.5999755859375,719.5999755859375,726.75,685.8516235351562,7874441
2019-07-15,763.0,781.6500244140625,754.2000122070312,779.3499755859375,735.491455078125,31064152
2019-07-16,777.0,787.7999877929688,776.0,784.8499755859375,740.6819458007812,9924322
2019-07-17,783.9000244140625,795.0,776.75,794.1500244140625,749.4586791992188,6754348
2019-07-18,789.0499877929688,798.5,786.2000122070312,792.7000122070312,748.0902709960938,6534471
2019-07-19,788.7000122070312,794.5,781.25,785.4000244140625,741.2011108398438,6812754
2019-07-22,785.9500122070312,792.0,782.0499877929688,784.4000244140625,740.2573852539062,7107151
2019-07-23,787.0,804.0,785.5499877929688,790.0499877929688,745.5892944335938,10782564
2019-07-24,788.0,793.75,783.5999755859375,786.2999877929688,742.0504150390625,5745146
2019-07-25,788.25,800.2000122070312,787.6500244140625,794.5,749.7889404296875,9773568
2019-07-26,792.2999877929688,795.0,782.2000122070312,787.0,742.7109985351562,4941763
2019-07-29,789.5,796.9500122070312,786.2000122070312,791.4500122070312,746.91064453125,6244316
2019-07-30,791.9000244140625,797.7999877929688,788.5499877929688,792.7000122070312,748.0902709960938,8673253
2019-07-31,790.8499755859375,799.7999877929688,781.5999755859375,793.6500244140625,748.98681640625,7350584
2019-08-01,786.4500122070312,788.4000244140625,764.4000244140625,768.8499755859375,725.5823974609375,10066407
2019-08-02,765.0499877929688,779.9000244140625,762.25,775.5999755859375,731.9525146484375,10838336
2019-08-05,772.5999755859375,785.9000244140625,768.6500244140625,776.7000122070312,732.99072265625,9976238
2019-08-06,778.7999877929688,783.7000122070312,769.7999877929688,774.4500122070312,730.8673095703125,9331718
2019-08-07,778.9000244140625,783.4500122070312,772.3499755859375,776.0999755859375,732.4244384765625,5130457
2019-08-08,782.7000122070312,792.75,781.25,788.75,744.362548828125,8009009
2019-08-09,792.0,796.75,784.7999877929688,789.8499755859375,745.4005737304688,4362520
2019-08-13,784.1500244140625,786.0,760.1500244140625,764.75,721.7130737304688,7517099
2019-08-14,775.0999755859375,778.25,768.0,774.7999877929688,731.1976318359375,5940968
2019-08-16,780.0,780.0499877929688,762.5,774.5499877929688,730.961669921875,5128088
2019-08-19,775.5999755859375,783.0,773.3499755859375,777.6500244140625,733.88720703125,3881451
2019-08-20,785.2000122070312,798.0,783.8499755859375,792.75,748.1375122070312,8435344
2019-08-21,793.0,803.75,793.0,799.4500122070312,754.4603271484375,5926896
2019-08-22,799.9000244140625,801.2999877929688,792.3499755859375,795.7000122070312,750.92138671875,5222488
2019-08-23,796.4500122070312,809.9500122070312,795.7999877929688,802.2000122070312,757.0556030273438,6895015
2019-08-26,795.9000244140625,806.7999877929688,786.9000244140625,802.5499877929688,757.3858642578125,5412074
2019-08-27,791.0,794.9500122070312,781.0999755859375,784.6500244140625,740.4932861328125,16061642
2019-08-28,787.4000244140625,805.0,786.2999877929688,802.5,757.3387451171875,5881134
2019-08-29,795.5,809.7000122070312,795.5,806.9500122070312,761.5382690429688,7830413
2019-08-30,810.0,817.3499755859375,802.0,814.9000244140625,769.0408935546875,8174186
2019-09-03,815.0,822.4000244140625,812.0499877929688,814.25,768.427490234375,5647088
2019-09-04,810.75,822.4500122070312,810.25,821.2999877929688,775.080810546875,6199015
2019-09-05,830.0999755859375,837.5,826.6500244140625,834.0499877929688,787.1131591796875,7926895
2019-09-06,843.2999877929688,847.0,835.0499877929688,840.1500244140625,792.8699951171875,6106841
2019-09-09,836.7999877929688,840.2999877929688,827.5499877929688,829.0999755859375,782.4418334960938,4377870
2019-09-11,822.2999877929688,828.5499877929688,814.1500244140625,820.0999755859375,773.9482421875,7981036
2019-09-12,816.4000244140625,819.8499755859375,810.8499755859375,816.4000244140625,770.45654296875,4400017
2019-09-13,818.0999755859375,831.0499877929688,817.5,829.2999877929688,782.6305541992188,4832021
2019-09-16,832.0499877929688,837.9500122070312,820.5499877929688,827.7000122070312,781.12060546875,4846496
2019-09-17,831.5,835.0,820.5499877929688,831.25,784.4707641601562,5540901
2019-09-18,829.9000244140625,832.9500122070312,824.0,829.8499755859375,783.1495971679688,3199389
2019-09-19,824.8499755859375,827.0,815.2000122070312,820.7000122070312,774.5145263671875,6601607
2019-09-20,822.9000244140625,835.0,802.0,805.0,759.6980590820312,22462366
2019-09-23,806.9000244140625,806.9000244140625,741.9000244140625,764.3499755859375,721.3356323242188,17279260
2019-09-24,765.0,798.6500244140625,765.0,794.0499877929688,749.3643188476562,13717998
2019-09-25,787.7000122070312,801.0,781.6500244140625,792.6500244140625,748.0430908203125,9313576
2019-09-26,787.75,797.0,778.0999755859375,782.5499877929688,738.5114135742188,18442824
2019-09-27,787.0499877929688,794.25,780.0999755859375,782.2000122070312,738.1810913085938,5087642
2019-09-30,785.0999755859375,808.0,784.1500244140625,805.6500244140625,760.3114624023438,8178091
2019-10-01,807.0,807.5499877929688,791.5499877929688,793.5499877929688,748.8924560546875,5881438
2019-10-03,792.5499877929688,797.8499755859375,784.1500244140625,785.5999755859375,741.3898315429688,5497672
2019-10-04,790.0,797.5999755859375,787.0499877929688,793.4500122070312,748.798095703125,8201713
2019-10-07,794.8499755859375,802.0,786.0999755859375,789.5499877929688,745.1175537109375,3679845
2019-10-09,795.4500122070312,795.9000244140625,778.7999877929688,783.6500244140625,739.549560546875,6335025
2019-10-10,785.4000244140625,794.7000122070312,776.5999755859375,783.0499877929688,738.9832763671875,10402917
2019-10-11,781.5,823.7999877929688,776.5999755859375,814.7999877929688,768.946533203125,20636344
2019-10-14,786.75,797.0,780.0,786.0999755859375,741.8616943359375,15150858
2019-10-15,773.0999755859375,775.9500122070312,765.0,768.2999877929688,725.0632934570312,13762133
2019-10-16,765.25,775.9500122070312,761.5499877929688,771.4500122070312,728.0361328125,10767032
2019-10-17,767.0,770.5499877929688,765.0999755859375,769.5,726.1958618164062,9860495
2019-10-18,763.7999877929688,773.7999877929688,760.0,767.8499755859375,724.638671875,10037200
2019-10-22,691.0999755859375,691.0999755859375,638.3499755859375,643.5499877929688,613.7279663085938,90152532
2019-10-23,630.0,656.6500244140625,615.0999755859375,650.5999755859375,628.2612915039062,60516887
2019-10-24,650.0,653.2000122070312,632.0,635.3499755859375,613.5348510742188,25666433
2019-10-25,647.0,652.5,636.0,637.4500122070312,615.5628051757812,16549337
2019-10-29,651.0,653.75,647.0,650.6500244140625,628.3095703125,16709764
2019-10-30,660.4000244140625,671.4000244140625,656.2000122070312,660.5999755859375,637.9178466796875,22879467
2019-10-31,668.4000244140625,695.4500122070312,666.0999755859375,685.5999755859375,662.0595092773438,27405901
2019-11-01,690.0,694.0,682.5999755859375,687.9000244140625,664.2805786132812,9713519
2019-11-04,681.7999877929688,732.5,678.1500244140625,709.0,684.6560668945312,29381982
2019-11-05,708.75,708.75,691.5,696.0999755859375,672.198974609375,12897805
2019-11-06,695.7999877929688,721.5,692.0,712.2999877929688,687.8427734375,21372589
2019-11-07,717.0,724.3499755859375,712.0999755859375,720.0999755859375,695.3749389648438,13733737
2019-11-08,722.0,724.25,705.5,708.1500244140625,683.8352661132812,8585630
2019-11-11,698.9000244140625,707.2000122070312,698.0,704.4000244140625,680.2139892578125,6951494
2019-11-13,696.5,700.0,687.75,691.3499755859375,667.6119995117188,9973690
2019-11-14,696.3499755859375,709.7999877929688,696.3499755859375,705.2999877929688,681.0830688476562,10539902
2019-11-15,709.0499877929688,712.9500122070312,702.2999877929688,703.9000244140625,679.731201171875,7362623
2019-11-18,705.0,710.0,699.2999877929688,705.2000122070312,680.986572265625,7490916
2019-11-19,709.9000244140625,714.0,705.0,712.8499755859375,688.3738403320312,6495885
2019-11-20,712.7999877929688,715.0,705.0,713.0,688.5187377929688,6142171
2019-11-21,715.5,721.4500122070312,710.5,713.25,688.7601318359375,9692973
2019-11-22,711.75,712.0,685.0999755859375,693.2000122070312,669.3985595703125,14415826
2019-11-25,693.3499755859375,705.1500244140625,693.2000122070312,698.0999755859375,674.1302490234375,7334511
2019-11-26,705.0,707.25,686.0,690.5999755859375,666.8878173828125,27253106
2019-11-27,694.25,697.6500244140625,690.0999755859375,695.75,671.8609619140625,3861635
2019-11-28,699.0999755859375,703.3499755859375,694.0499877929688,701.8499755859375,677.7515258789062,4837683
2019-11-29,700.9000244140625,702.2999877929688,691.5499877929688,696.3499755859375,672.4403686523438,4262379
2019-12-02,703.0999755859375,704.0,690.2999877929688,692.7000122070312,668.9157104492188,9383736
2019-12-03,692.7000122070312,699.7000122070312,688.5499877929688,698.3499755859375,674.3716430664062,5239013
2019-12-04,697.0,710.5,693.3499755859375,708.8499755859375,684.51123046875,7427886
2019-12-05,706.4500122070312,715.9000244140625,703.7999877929688,714.8499755859375,690.30517578125,4814422
2019-12-06,715.9500122070312,720.0,709.5999755859375,715.0999755859375,690.546630859375,5226096
2019-12-09,716.0,722.3499755859375,714.25,717.25,692.622802734375,6435865
2019-12-10,713.0,718.5,710.0,714.5499877929688,690.0155029296875,4457939
2019-12-11,716.5999755859375,722.7000122070312,713.0,721.0499877929688,696.2923583984375,6043554
2019-12-12,718.5,720.7000122070312,699.5499877929688,702.0999755859375,677.992919921875,11112042
2019-12-13,700.3499755859375,712.9000244140625,700.3499755859375,711.2999877929688,686.8770751953125,10302412
2019-12-16,712.2999877929688,720.2000122070312,710.2000122070312,714.0,689.484375,5616324
2019-12-17,719.7000122070312,731.25,715.0,729.7000122070312,704.6453247070312,10525565
2019-12-18,731.0,737.2999877929688,722.75,732.4500122070312,707.3008422851562,12215295
2019-12-19,733.5,735.9500122070312,724.5999755859375,730.8499755859375,705.7557983398438,7199210
2019-12-20,731.0,735.0,728.25,731.5499877929688,706.4317626953125,7794167
2019-12-23,732.1500244140625,737.2999877929688,731.6500244140625,736.0,710.7289428710938,4975608
2019-12-24,736.9500122070312,736.9500122070312,728.2999877929688,733.4000244140625,708.21826171875,2890759
2019-12-26,732.0,734.5499877929688,726.5499877929688,728.9500122070312,703.9210205078125,3821806
2019-12-27,729.75,737.5,728.8499755859375,736.9500122070312,711.6463623046875,3399094
2019-12-30,736.0999755859375,737.9500122070312,727.25,732.9000244140625,707.7354736328125,5368416
2019-12-31,729.7000122070312,737.75,725.4500122070312,731.1500244140625,706.0454711914062,6927885
2020-01-01,735.0,740.0,732.5499877929688,736.8499755859375,711.5497436523438,2112415
2020-01-02,738.9000244140625,740.7999877929688,730.9000244140625,734.7000122070312,709.4736328125,5658200
2020-01-03,733.9000244140625,748.0,733.9000244140625,746.0,720.3856201171875,7882938
2020-01-06,746.0999755859375,753.7999877929688,736.5,738.8499755859375,713.4811401367188,6519403
2020-01-07,738.0,742.5999755859375,725.0999755859375,727.9000244140625,702.9071044921875,7899363
2020-01-08,724.9500122070312,729.0,708.2999877929688,718.2000122070312,693.5401611328125,8639443
2020-01-09,721.7000122070312,731.5,714.2999877929688,727.5499877929688,702.569091796875,13521186
2020-01-10,740.4500122070312,742.9000244140625,730.5,738.1500244140625,712.80517578125,9341405
2020-01-13,760.0,777.5,755.0,773.5499877929688,746.9896850585938,36952038
2020-01-14,769.9500122070312,776.9500122070312,767.2000122070312,775.6500244140625,749.0176391601562,11414418
2020-01-15,773.8499755859375,773.8499755859375,762.1500244140625,767.5499877929688,741.1956787109375,6047430
2020-01-16,770.7000122070312,772.5,760.25,767.0,740.6646118164062,5740586
2020-01-17,770.7000122070312,772.9000244140625,762.25,767.8499755859375,741.4854125976562,3762957
2020-01-20,771.5999755859375,774.4000244140625,762.9500122070312,768.4500122070312,742.0647583007812,3887680
2020-01-21,768.4500122070312,770.5,760.75,762.5,736.319091796875,4448374
2020-01-22,768.4500122070312,778.0,766.0,770.2000122070312,743.7546997070312,9733935
2020-01-23,777.0999755859375,785.5,776.7000122070312,784.3499755859375,757.4188842773438,12528017
2020-01-24,775.75,786.5,773.5999755859375,782.75,755.8738403320312,7540490
2020-01-27,779.0499877929688,784.7999877929688,774.4000244140625,778.0999755859375,751.3834838867188,3741610
2020-01-28,781.0,781.7999877929688,772.0,778.0,751.2869262695312,5121009
2020-01-29,786.5999755859375,792.7999877929688,784.25,789.7000122070312,762.585205078125,6832757
2020-01-30,789.7000122070312,789.7000122070312,778.0,780.7000122070312,753.8942260742188,3859680
2020-01-31,780.5499877929688,784.9500122070312,771.5999755859375,775.9500122070312,749.3073120117188,6092028
2020-02-03,782.0,790.9500122070312,764.5,767.4000244140625,741.0509033203125,6416745
2020-02-04,770.0999755859375,789.9000244140625,770.0999755859375,787.8499755859375,760.7987060546875,5771311
2020-02-05,781.0,786.0,774.4000244140625,784.5499877929688,757.612060546875,6310409
2020-02-06,784.3499755859375,786.7999877929688,770.0,771.3499755859375,744.8651733398438,7341622
2020-02-07,775.9500122070312,778.8499755859375,771.0,777.2999877929688,750.6109008789062,2853344
2020-02-10,774.0,778.0,769.75,773.2000122070312,746.6516723632812,3827682
2020-02-11,779.0,779.0999755859375,769.2000122070312,773.5499877929688,746.9896850585938,4312817
2020-02-12,775.7999877929688,783.25,775.0999755859375,781.0499877929688,754.232177734375,2948825
2020-02-13,785.0,794.0,782.2000122070312,792.25,765.0476684570312,4387430
2020-02-14,794.5,799.2000122070312,784.5999755859375,786.4500122070312,759.44677734375,5321680
2020-02-17,790.2999877929688,793.4500122070312,783.2999877929688,789.4500122070312,762.3438110351562,2929629
2020-02-18,785.0,799.0499877929688,783.6500244140625,797.6500244140625,770.26220703125,5083346
2020-02-19,800.0,804.8499755859375,796.1500244140625,800.4500122070312,772.966064453125,3985192
2020-02-20,803.25,806.0999755859375,793.8499755859375,797.0,769.634521484375,4564569
2020-02-24,800.0999755859375,811.5999755859375,792.1500244140625,795.8499755859375,768.52392578125,6627536
2020-02-25,799.0,806.0,795.4000244140625,798.4000244140625,770.9864501953125,6996695
2020-02-26,793.9500122070312,801.4500122070312,780.5,782.75,755.8738403320312,8760569
2020-02-27,778.0,780.75,772.2000122070312,777.8499755859375,751.1420288085938,5223386
2020-02-28,750.0,756.7999877929688,722.0499877929688,731.7000122070312,706.57666015625,14123957
2020-03-02,737.0,765.9000244140625,733.75,741.0499877929688,715.6055908203125,9821523
2020-03-03,755.0,759.0,741.25,747.0,721.3512573242188,7826587
2020-03-04,753.9000244140625,761.5,745.5499877929688,758.75,732.6978759765625,11013444
2020-03-05,763.75,773.5499877929688,751.75,754.5999755859375,728.6903686523438,7755293
2020-03-06,741.0,744.0,729.0999755859375,738.9500122070312,713.5776977539062,9216022
2020-03-09,724.5,725.8499755859375,697.0,704.4500122070312,680.2622680664062,10308654
2020-03-11,690.6500244140625,695.9500122070312,669.0499877929688,686.0,662.44580078125,16165009
2020-03-12,668.0,670.0,627.5,631.2000122070312,609.5274047851562,13965574
2020-03-13,592.0,667.0,570.0,642.3499755859375,620.2944946289062,16903113
2020-03-16,622.0,622.1500244140625,580.0,583.1500244140625,563.1271362304688,19140152
2020-03-17,588.0999755859375,592.0,550.0,554.9500122070312,535.8954467773438,16059887
2020-03-18,568.0,578.0,528.0,534.2999877929688,515.9544677734375,15390183
2020-03-19,509.25,558.0,509.25,545.5499877929688,526.8182373046875,16583991
2020-03-20,549.5,617.4500122070312,548.0,585.2000122070312,565.1067504882812,21354894
2020-03-23,540.0,560.9500122070312,515.9000244140625,526.4500122070312,508.3739929199219,17146150
2020-03-24,522.0,601.1500244140625,522.0,589.7999877929688,569.548828125,20027097
2020-03-25,597.0,635.0,565.7000122070312,606.2000122070312,585.3858032226562,18339548
2020-03-26,615.0,650.8499755859375,612.0999755859375,643.0,620.9221801757812,14843813
2020-03-27,665.0499877929688,674.9000244140625,642.25,652.7000122070312,630.2891845703125,13495283
2020-03-30,625.0999755859375,663.5,621.0999755859375,626.7000122070312,605.181884765625,14624804
2020-03-31,650.0,662.0,633.7000122070312,641.5,619.4736938476562,15175521
2020-04-01,634.3499755859375,637.5,594.0,602.7999877929688,582.1025390625,13083824
2020-04-03,603.5,606.0,582.1500244140625,585.7000122070312,565.589599609375,10221655
2020-04-07,615.0,644.25,612.9000244140625,639.0,617.0595703125,15145605
2020-04-08,630.0,655.6500244140625,626.3499755859375,631.5999755859375,609.9136352539062,11806896
2020-04-09,646.7999877929688,652.7999877929688,632.0999755859375,636.25,614.4039916992188,11931114
