date,open,high,low,close,adj_close,volume
2019-02-12,277.04998779296875,280.5,274.6000061035156,275.29998779296875,244.17567443847656,7341352
2019-02-14,277.0,280.20001220703125,277.0,277.8999938964844,246.48171997070312,9993785
2019-02-15,279.0,280.95001220703125,275.3999938964844,280.1000061035156,248.4330291748047,37552143
2019-02-18,278.79998779296875,282.45001220703125,273.8999938964844,274.70001220703125,243.64349365234375,40666405
2019-02-19,274.0,279.20001220703125,274.0,275.8999938964844,244.70782470703125,34451117
2019-02-20,277.25,277.5,274.25,275.8500061035156,244.6634979248047,5977880
2019-02-21,275.8999938964844,276.75,274.20001220703125,275.04998779296875,243.95394897460938,6995026
2019-02-22,275.6000061035156,275.95001220703125,273.1000061035156,274.29998779296875,243.28872680664062,8763445
2019-02-25,274.5,277.1499938964844,273.0,276.70001220703125,245.41741943359375,30047503
2019-02-26,274.95001220703125,277.0,274.04998779296875,275.5,244.3530731201172,11779606
2019-02-27,276.0,278.8999938964844,273.8999938964844,275.1000061035156,243.99830627441406,13128412
2019-02-28,277.29998779296875,277.29998779296875,274.25,276.04998779296875,244.8408660888672,43208896
2019-03-01,276.45001220703125,279.0,276.25,278.20001220703125,246.7478485107422,8830848
2019-03-05,280.0,284.0,276.04998779296875,282.54998779296875,250.60601806640625,13580306
2019-03-06,285.0,289.20001220703125,284.75,285.75,253.44424438476562,20045621
2019-03-07,286.70001220703125,291.0,285.8500061035156,290.1000061035156,257.30242919921875,14287507
2019-03-08,290.29998779296875,293.0,288.3999938964844,292.0,258.9876708984375,12681454
2019-03-11,293.0,294.8999938964844,291.1000061035156,292.95001220703125,259.83026123046875,14720968
2019-03-12,294.0,295.6499938964844,293.1499938964844,294.5,261.20501708984375,14142103
2019-03-13,295.0,297.0,294.1499938964844,294.8999938964844,261.55975341796875,11070294
2019-03-14,295.3999938964844,296.0,290.45001220703125,295.5,262.0919494628906,10113962
2019-03-15,295.95001220703125,296.54998779296875,289.3500061035156,290.79998779296875,257.92327880859375,21395473
2019-03-18,292.0,294.20001220703125,291.29998779296875,293.54998779296875,260.3623962402344,9166882
2019-03-19,294.6000061035156,300.0,293.3500061035156,299.45001220703125,265.59539794921875,15756420
2019-03-20,300.0,301.95001220703125,296.6000061035156,298.8999938964844,265.1075744628906,15619922
2019-03-22,300.0,300.0,296.54998779296875,298.20001220703125,264.4867248535156,8067384
2019-03-25,297.0,297.0,293.20001220703125,295.04998779296875,261.69281005859375,8015871
2019-03-26,295.0,296.3500061035156,291.04998779296875,293.3999938964844,260.2293701171875,10763629
2019-03-27,294.0,296.70001220703125,291.6000061035156,293.1000061035156,259.9632873535156,8432517
2019-03-28,294.1000061035156,302.0,293.0,300.0,266.08319091796875,17752380
2019-04-01,297.0,299.20001220703125,296.54998779296875,297.25,263.64410400390625,6203276
2019-04-02,297.3999938964844,300.0,294.6499938964844,297.8999938964844,264.2206115722656,9849417
2019-04-03,298.0,299.0,295.1499938964844,296.1499938964844,262.66845703125,9064767
2019-04-04,296.0,297.29998779296875,293.75,294.79998779296875,261.4710693359375,6965053
2019-04-05,295.04998779296875,296.3999938964844,292.6499938964844,294.54998779296875,261.2493591308594,7806991
2019-04-08,294.6499938964844,295.0,291.70001220703125,292.75,259.65283203125,5288853
2019-04-09,292.5,296.70001220703125,292.25,296.29998779296875,262.8014831542969,6175672
2019-04-10,296.04998779296875,296.54998779296875,293.5,294.70001220703125,261.3824157714844,5334642
2019-04-11,294.54998779296875,297.45001220703125,293.0,296.3999938964844,262.89019775390625,10764968
2019-04-12,296.6499938964844,307.3999938964844,295.6000061035156,305.75,271.1831359863281,21818291
2019-04-15,307.8999938964844,310.0,304.3500061035156,305.5,270.9613952636719,12612414
2019-04-16,306.79998779296875,309.95001220703125,306.1499938964844,307.20001220703125,272.46917724609375,9746168
2019-04-18,308.25,308.25,303.54998779296875,304.3999938964844,269.9857482910156,8838122
2019-04-22,303.8500061035156,305.5,301.04998779296875,301.79998779296875,267.6796569824219,6672456
2019-04-23,302.1499938964844,304.79998779296875,301.54998779296875,303.3999938964844,269.0987854003906,7496038
2019-04-24,303.3999938964844,307.20001220703125,298.5,306.45001220703125,271.8039855957031,11447878
2019-04-25,307.25,309.79998779296875,302.0,304.1499938964844,269.7640075683594,23240675
2019-04-26,304.6000061035156,306.3999938964844,302.54998779296875,304.54998779296875,270.1187744140625,4654775
2019-04-30,304.54998779296875,307.54998779296875,299.5,301.3500061035156,267.2805480957031,11163210
2019-05-02,301.1000061035156,306.5,300.6000061035156,305.0,270.5179138183594,7493271
2019-05-03,304.25,307.45001220703125,303.29998779296875,304.25,269.85272216796875,5885895
2019-05-06,304.0,307.5,300.75,307.0,272.29180908203125,6737627
2019-05-07,308.25,309.5,300.8500061035156,301.8999938964844,267.7684020996094,8655871
2019-05-08,300.0,303.3999938964844,298.6499938964844,300.6499938964844,266.6596984863281,7876031
2019-05-09,299.3999938964844,301.29998779296875,296.3500061035156,299.8500061035156,265.9501647949219,10223616
2019-05-10,300.0,300.45001220703125,296.8999938964844,297.75,264.0875549316406,6904657
2019-05-13,295.1000061035156,303.5,287.70001220703125,289.29998779296875,256.5928955078125,35880558
2019-05-14,291.0,298.25,288.8500061035156,294.3500061035156,261.0719299316406,21145245
2019-05-15,297.54998779296875,299.29998779296875,292.0,297.04998779296875,263.4666748046875,17894032
2019-05-16,297.0,297.0,293.25,294.75,261.4267578125,7354375
2019-05-17,295.1000061035156,302.3500061035156,295.1000061035156,301.3999938964844,267.3249206542969,11194900
2019-05-20,306.8500061035156,307.54998779296875,302.1000061035156,307.0,272.29180908203125,11013451
2019-05-21,307.0,310.0,305.29998779296875,305.8999938964844,271.316162109375,10518883
2019-05-22,302.1499938964844,302.79998779296875,296.79998779296875,299.75,270.95458984375,13737694
2019-05-23,305.0,305.6000061035156,287.0,288.20001220703125,260.51416015625,31380501
2019-05-24,291.5,291.6499938964844,287.29998779296875,290.45001220703125,262.5480041503906,10879657
2019-05-27,291.25,293.54998779296875,289.04998779296875,290.8500061035156,262.9095764160156,9024193
2019-05-28,291.79998779296875,292.0,288.1000061035156,288.8999938964844,261.1468811035156,15598601
2019-05-29,288.79998779296875,291.70001220703125,287.6000061035156,288.1000061035156,260.4237365722656,7255516
2019-05-30,289.0,291.04998779296875,288.29998779296875,288.6499938964844,260.9208984375,8656311
2019-05-31,289.3500061035156,291.5,277.45001220703125,278.54998779296875,251.7911376953125,26281811
2019-06-03,281.3999938964844,281.5,275.29998779296875,278.54998779296875,251.7911376953125,19569620
2019-06-04,279.25,282.1499938964844,278.79998779296875,279.25,252.42391967773438,13850737
2019-06-06,280.3999938964844,280.3999938964844,275.29998779296875,275.75,249.26011657714844,10660963
2019-06-07,276.79998779296875,276.79998779296875,274.20001220703125,275.25,248.80816650390625,7699206
2019-06-10,278.29998779296875,280.54998779296875,276.8999938964844,279.3999938964844,252.5594940185547,8615348
2019-06-11,280.8999938964844,281.3999938964844,279.20001220703125,279.8500061035156,252.96629333496094,8461371
2019-06-12,281.3999938964844,281.3999938964844,278.25,279.95001220703125,253.05670166015625,8247867
2019-06-13,278.8999938964844,281.3500061035156,278.54998779296875,280.6000061035156,253.64425659179688,7198584
2019-06-14,280.5,280.5,277.1499938964844,278.04998779296875,251.33917236328125,7908039
2019-06-17,278.8500061035156,278.8500061035156,274.45001220703125,275.0,248.58218383789062,10013278
2019-06-18,276.1499938964844,277.8500061035156,274.0,275.1000061035156,248.6725616455078,13845733
2019-06-19,275.70001220703125,278.8999938964844,275.6000061035156,277.20001220703125,250.5708465576172,9046515
2019-06-20,277.0,277.95001220703125,275.3500061035156,277.0,250.39007568359375,10566110
2019-06-21,276.6499938964844,276.6499938964844,273.25,274.25,247.90423583984375,18595809
2019-06-24,274.25,277.5,274.25,276.25,249.71209716796875,8935066
2019-06-25,275.04998779296875,280.0,274.25,278.5,251.74595642089844,12379897
2019-06-26,278.45001220703125,278.70001220703125,276.3500061035156,277.3999938964844,250.75160217285156,7421269
2019-06-27,277.95001220703125,278.20001220703125,272.79998779296875,273.5,247.2262725830078,23308215
2019-06-28,274.1000061035156,275.45001220703125,272.5,273.8500061035156,247.5426788330078,8449727
2019-07-01,274.3999938964844,276.25,274.1499938964844,274.95001220703125,248.5369873046875,5042447
2019-07-02,275.3500061035156,275.6499938964844,273.20001220703125,273.8500061035156,247.5426788330078,9976439
2019-07-03,274.29998779296875,277.54998779296875,272.1499938964844,276.70001220703125,250.11891174316406,18120809
2019-07-04,277.45001220703125,278.25,275.20001220703125,277.6499938964844,250.97763061523438,9697597
2019-07-05,277.6499938964844,281.8500061035156,268.0,279.45001220703125,252.60472106933594,37047327
2019-07-08,280.1499938964844,282.8999938964844,275.79998779296875,277.45001220703125,250.79685974121094,12169249
2019-07-09,276.95001220703125,277.54998779296875,272.1499938964844,273.1000061035156,246.86473083496094,7706490
2019-07-10,273.54998779296875,275.25,270.75,273.1499938964844,246.90989685058594,8162744
2019-07-11,274.0,276.8999938964844,273.6000061035156,275.6499938964844,249.16973876953125,8403695
2019-07-12,275.3999938964844,276.45001220703125,273.1000061035156,275.04998779296875,248.62738037109375,10468936
2019-07-15,275.0,275.6000061035156,270.54998779296875,270.95001220703125,244.9212646484375,8536705
2019-07-16,271.0,272.75,270.6000061035156,271.95001220703125,245.8251953125,6357525
2019-07-17,272.45001220703125,273.1499938964844,270.70001220703125,272.8999938964844,246.68394470214844,6294203
2019-07-18,272.95001220703125,275.1000061035156,272.29998779296875,273.0,246.77432250976562,9096757
2019-07-19,274.1000061035156,274.25,268.0,268.29998779296875,242.52581787109375,7986847
2019-07-22,268.0,268.20001220703125,264.0,264.3999938964844,239.00045776367188,13516960
2019-07-23,265.5,271.70001220703125,265.0,270.6499938964844,244.65008544921875,14396986
2019-07-24,270.29998779296875,273.3500061035156,267.8999938964844,270.8500061035156,244.8308563232422,12072603
2019-07-25,271.0,272.5,266.8999938964844,267.8500061035156,242.1190643310547,17669912
2019-07-26,268.75,271.0,266.8999938964844,270.3999938964844,244.424072265625,4788040
2019-07-29,270.0,271.1499938964844,266.5,267.75,242.02867126464844,5525308
2019-07-30,268.0,270.1000061035156,266.54998779296875,268.8999938964844,243.06817626953125,13233351
2019-07-31,268.6000061035156,271.1000061035156,266.0,270.20001220703125,244.24330139160156,13649764
2019-08-01,270.45001220703125,270.70001220703125,266.5,267.54998779296875,241.84786987304688,5925611
2019-08-02,267.20001220703125,267.20001220703125,263.1000061035156,264.5,239.09088134765625,8890911
2019-08-05,264.3999938964844,264.5,257.6499938964844,259.79998779296875,234.8423614501953,11556743
2019-08-06,258.75,261.5,258.1499938964844,258.8999938964844,234.02882385253906,9408544
2019-08-07,259.04998779296875,259.3500061035156,253.10000610351562,253.64999389648438,229.28317260742188,8489812
2019-08-08,255.0,258.70001220703125,253.0,257.75,232.98931884765625,6370866
2019-08-09,258.8500061035156,258.8500061035156,253.5,254.1999969482422,229.78033447265625,9927337
2019-08-13,253.8000030517578,254.0,244.0,246.3000030517578,222.63925170898438,20992894
2019-08-14,246.3000030517578,253.60000610351562,244.0500030517578,248.75,224.85389709472656,13809031
2019-08-16,248.75,253.39999389648438,247.39999389648438,253.0,228.69561767578125,10337358
2019-08-19,253.5,257.29998779296875,250.9499969482422,251.5500030517578,227.38491821289062,12524627
2019-08-20,251.60000610351562,251.9499969482422,245.4499969482422,246.5,222.82003784179688,15000271
2019-08-21,246.6999969482422,246.89999389648438,240.85000610351562,241.4499969482422,218.2551727294922,14736226
2019-08-22,242.1999969482422,246.0,239.0,240.0500030517578,216.98965454101562,10513066
2019-08-23,239.0,239.4499969482422,234.64999389648438,236.10000610351562,213.4191131591797,16440329
2019-08-26,240.6999969482422,243.4499969482422,234.9499969482422,242.5,219.2042999267578,12857092
2019-08-27,243.9499969482422,246.3000030517578,242.6999969482422,245.5,221.91610717773438,14529777
2019-08-28,246.14999389648438,247.64999389648438,243.10000610351562,245.9499969482422,222.32286071777344,8894489
2019-08-29,243.9499969482422,245.4499969482422,240.14999389648438,241.1999969482422,218.0291748046875,11105245
2019-08-30,242.75,247.1999969482422,239.0500030517578,245.64999389648438,222.0516815185547,11772247
2019-09-03,244.4499969482422,244.4499969482422,240.64999389648438,241.5500030517578,218.34555053710938,9546229
2019-09-04,241.60000610351562,244.5500030517578,241.3000030517578,243.25,219.8822479248047,7032392
2019-09-05,242.0,246.89999389648438,242.0,244.25,220.7861785888672,8451611
2019-09-06,244.3000030517578,245.85000610351562,243.25,243.89999389648438,220.4698028564453,8704669
2019-09-09,244.64999389648438,246.5,243.1999969482422,245.5,221.91610717773438,9085228
2019-09-11,244.60000610351562,245.4499969482422,243.0,243.75,220.33421325683594,8968683
2019-09-12,244.3000030517578,245.0,240.0,240.75,217.62240600585938,8083759
2019-09-13,241.0,242.4499969482422,238.60000610351562,239.89999389648438,216.85406494140625,14031943
2019-09-16,239.5,240.85000610351562,238.3000030517578,239.39999389648438,216.402099609375,7084644
2019-09-17,239.8000030517578,240.10000610351562,236.8000030517578,237.1999969482422,214.41343688964844,10672279
2019-09-18,237.6999969482422,242.3000030517578,234.0500030517578,239.25,216.26651000976562,19956339
2019-09-19,239.9499969482422,239.9499969482422,236.10000610351562,236.6999969482422,213.9614715576172,8483309
2019-09-20,237.0,248.5,234.3000030517578,238.0500030517578,215.18177795410156,63568127
2019-09-23,250.0,260.5,249.89999389648438,254.85000610351562,230.36790466308594,52040316
2019-09-24,255.0,258.0,253.8000030517578,256.0,231.4074249267578,17167257
2019-09-25,255.10000610351562,256.25,242.6999969482422,247.5500030517578,223.76918029785156,20597095
2019-09-26,247.3000030517578,251.39999389648438,246.25,250.39999389648438,226.3453826904297,17847616
2019-09-27,250.0,258.0,250.0,252.9499969482422,228.65040588378906,17535666
2019-09-30,254.75,260.79998779296875,249.39999389648438,259.8500061035156,234.8875732421875,20588289
2019-10-01,259.1000061035156,262.45001220703125,255.0,255.89999389648438,231.3170166015625,15440899
2019-10-03,257.70001220703125,262.1499938964844,256.04998779296875,261.6499938964844,236.51466369628906,12356337
2019-10-04,263.0,263.8999938964844,255.1999969482422,257.25,232.53733825683594,18085064
2019-10-07,257.5,258.0,250.6999969482422,251.89999389648438,227.70127868652344,21263568
2019-10-09,251.3000030517578,252.1999969482422,246.3000030517578,247.10000610351562,223.36239624023438,21503869
2019-10-10,247.0,247.64999389648438,242.64999389648438,243.1999969482422,219.83705139160156,24294966
2019-10-11,243.1999969482422,246.1999969482422,241.10000610351562,243.9499969482422,220.5150146484375,25072193
2019-10-14,245.4499969482422,246.39999389648438,243.0,244.10000610351562,220.65060424804688,14713799
2019-10-15,245.0500030517578,249.1999969482422,245.0500030517578,247.60000610351562,223.81436157226562,9989191
2019-10-16,247.39999389648438,247.60000610351562,242.14999389648438,243.64999389648438,220.2438201904297,16063295
2019-10-17,244.0,246.6999969482422,243.85000610351562,245.85000610351562,222.23248291015625,13649598
2019-10-18,246.0,247.8000030517578,245.10000610351562,246.5,222.82003784179688,12833554
2019-10-22,245.0,251.10000610351562,244.9499969482422,248.89999389648438,224.98947143554688,18275636
2019-10-23,250.39999389648438,251.9499969482422,249.0500030517578,251.0500030517578,226.93295288085938,12831461
2019-10-24,252.60000610351562,254.0,247.9499969482422,249.0500030517578,225.1250762939453,16791340
2019-10-25,256.8999938964844,257.20001220703125,247.0,247.6999969482422,223.90475463867188,32591192
2019-10-29,250.9499969482422,255.10000610351562,249.5500030517578,253.25,228.92160034179688,11937562
2019-10-30,256.0,264.0,254.3000030517578,259.3999938964844,234.4807891845703,34291157
2019-10-31,260.0,262.8500061035156,256.20001220703125,257.6499938964844,232.89891052246094,16654994
2019-11-01,259.3500061035156,263.0,258.75,261.29998779296875,236.19827270507812,12571588
2019-11-04,262.95001220703125,264.95001220703125,260.04998779296875,260.75,235.70111083984375,7895272
2019-11-05,261.0,264.0,258.6000061035156,262.8999938964844,237.6445770263672,10278362
2019-11-06,262.95001220703125,263.79998779296875,260.0,261.3500061035156,236.24346923828125,8857419
2019-11-07,262.8999938964844,266.29998779296875,262.0,265.8500061035156,240.31117248535156,14782434
2019-11-08,264.8500061035156,265.45001220703125,260.0,260.5,235.4751434326172,11899353
2019-11-11,260.6000061035156,262.3500061035156,258.79998779296875,259.45001220703125,234.52601623535156,7245151
2019-11-13,258.8999938964844,259.25,253.14999389648438,253.85000610351562,229.46395874023438,10269356
2019-11-14,254.10000610351562,255.89999389648438,253.25,253.89999389648438,229.5091552734375,8880734
2019-11-15,254.25,255.75,250.0,250.64999389648438,226.5713653564453,16741465
2019-11-18,251.4499969482422,252.25,248.75,250.75,226.6617431640625,7864919
2019-11-19,251.75,251.8000030517578,248.8000030517578,249.3000030517578,225.35104370117188,12152981
2019-11-20,249.3000030517578,251.3000030517578,246.6999969482422,250.6999969482422,226.61656188964844,9978073
2019-11-21,251.39999389648438,251.39999389648438,245.0500030517578,245.6999969482422,222.0968780517578,10393219
2019-11-22,247.14999389648438,252.64999389648438,246.64999389648438,247.64999389648438,223.8595428466797,16370384
2019-11-25,247.75,248.39999389648438,246.25,247.75,223.949951171875,10586688
2019-11-26,248.64999389648438,250.39999389648438,247.6999969482422,249.14999389648438,225.2154541015625,19778030
2019-11-27,249.75,250.0500030517578,246.60000610351562,246.9499969482422,223.22679138183594,8841620
2019-11-28,247.3000030517578,247.9499969482422,245.64999389648438,246.6999969482422,223.00082397460938,10992718
2019-11-29,246.75,247.39999389648438,245.0,246.39999389648438,222.72964477539062,9807979
2019-12-02,246.0,246.89999389648438,244.5500030517578,244.9499969482422,221.4189453125,9972664
2019-12-03,244.9499969482422,245.8000030517578,242.64999389648438,244.0500030517578,220.60540771484375,8129241
2019-12-04,243.5,244.0500030517578,242.0,243.14999389648438,219.79183959960938,11946661
2019-12-05,243.14999389648438,247.5,243.10000610351562,246.9499969482422,223.22679138183594,11265857
2019-12-06,247.0,247.14999389648438,242.5,243.35000610351562,219.97264099121094,10374270
2019-12-09,243.0,243.3000030517578,241.0,241.4499969482422,218.2551727294922,6722758
2019-12-10,241.60000610351562,241.6999969482422,235.0,235.60000610351562,212.96714782714844,15380232
2019-12-11,235.60000610351562,238.8000030517578,235.60000610351562,237.60000610351562,214.7750244140625,13799825
2019-12-12,238.0500030517578,240.1999969482422,237.60000610351562,238.5500030517578,215.6337432861328,10307052
2019-12-13,240.0,242.5,239.1999969482422,241.60000610351562,218.39076232910156,8205457
2019-12-16,243.0,243.39999389648438,236.35000610351562,236.89999389648438,214.14224243164062,12014269
2019-12-17,237.5,241.6999969482422,237.5,241.0500030517578,217.89358520507812,15921196
2019-12-18,240.60000610351562,247.35000610351562,239.75,245.14999389648438,221.59971618652344,17134732
2019-12-19,246.0500030517578,247.89999389648438,243.25,244.35000610351562,220.8765869140625,9339714
2019-12-20,244.35000610351562,245.10000610351562,240.14999389648438,241.14999389648438,217.98397827148438,13958336
2019-12-23,242.0,242.8000030517578,238.64999389648438,238.89999389648438,215.9501190185547,19082124
2019-12-24,239.0,240.1999969482422,238.1999969482422,238.75,215.81454467773438,7896150
2019-12-26,238.89999389648438,239.39999389648438,236.35000610351562,236.8000030517578,214.0518798828125,14460325
2019-12-27,237.5,238.4499969482422,236.4499969482422,236.89999389648438,214.14224243164062,8712539
2019-12-30,238.0,240.89999389648438,237.5,238.1999969482422,215.31735229492188,13173134
2019-12-31,238.5500030517578,238.9499969482422,237.39999389648438,237.6999969482422,214.8654022216797,7142051
2020-01-01,238.60000610351562,238.60000610351562,237.10000610351562,238.10000610351562,215.22698974609375,4208837
2020-01-02,238.1999969482422,240.9499969482422,238.10000610351562,239.85000610351562,216.80886840820312,8402979
2020-01-03,241.0,241.0,238.0,238.5,215.5885467529297,9284478
2020-01-06,237.5,238.3000030517578,235.0,235.10000610351562,212.51516723632812,7636617
2020-01-07,236.0500030517578,237.89999389648438,234.60000610351562,235.35000610351562,212.7411651611328,8416741
2020-01-08,234.0,235.8000030517578,233.25,234.1999969482422,211.70162963867188,7043211
2020-01-09,235.60000610351562,236.60000610351562,235.0500030517578,235.8000030517578,213.14793395996094,9452653
2020-01-10,237.60000610351562,238.75,236.8000030517578,238.0,215.1365966796875,9973746
2020-01-13,238.5,240.5,238.25,239.25,216.26651000976562,12243639
2020-01-14,240.25,243.8000030517578,238.3000030517578,243.25,219.8822479248047,11843444
2020-01-15,242.5500030517578,243.0,241.10000610351562,242.39999389648438,219.1138916015625,5476729
2020-01-16,242.5,243.89999389648438,240.10000610351562,240.75,217.62240600585938,9369668
2020-01-17,240.75,242.10000610351562,239.39999389648438,239.9499969482422,216.89926147460938,7392403
2020-01-20,240.0500030517578,243.25,240.0500030517578,241.89999389648438,218.66192626953125,8020816
2020-01-21,241.4499969482422,241.4499969482422,238.0,238.4499969482422,215.54335021972656,9571070
2020-01-22,239.60000610351562,239.60000610351562,237.10000610351562,238.0500030517578,215.18177795410156,7654918
2020-01-23,238.10000610351562,238.75,236.89999389648438,237.89999389648438,215.0461883544922,6120434
2020-01-24,237.39999389648438,239.10000610351562,237.0,238.14999389648438,215.2721710205078,6801874
2020-01-27,237.0,237.39999389648438,234.3000030517578,234.60000610351562,212.06321716308594,6837613
2020-01-28,234.75,235.89999389648438,230.5,230.75,208.5830535888672,14582907
2020-01-29,231.5,237.64999389648438,231.14999389648438,236.64999389648438,213.916259765625,20469708
2020-01-30,236.9499969482422,237.0,233.0,234.0500030517578,211.5660400390625,10394149
2020-01-31,235.75,238.39999389648438,234.0500030517578,235.14999389648438,212.5603790283203,18455880
2020-02-03,215.0,216.89999389648438,205.0,207.60000610351562,187.65696716308594,79764370
2020-02-04,210.8000030517578,217.60000610351562,209.14999389648438,215.64999389648438,194.9336395263672,35767812
2020-02-05,216.3000030517578,217.5,211.5,216.4499969482422,195.6567840576172,21253607
2020-02-06,218.0,219.89999389648438,211.8000030517578,213.5500030517578,193.03536987304688,27388582
2020-02-07,213.8000030517578,215.6999969482422,212.75,213.39999389648438,192.8997802734375,17133407
2020-02-10,214.0,214.0500030517578,210.0500030517578,210.5500030517578,190.3235626220703,9617387
2020-02-11,216.5,216.9499969482422,211.8000030517578,212.60000610351562,192.17665100097656,29803784
2020-02-12,213.39999389648438,214.8000030517578,211.8000030517578,213.0500030517578,192.58340454101562,9928416
2020-02-13,213.0500030517578,213.4499969482422,211.1999969482422,211.89999389648438,191.5438690185547,9153131
2020-02-14,212.25,212.89999389648438,206.8000030517578,207.6999969482422,187.7473602294922,13731692
2020-02-17,208.0,208.64999389648438,204.0,204.8000030517578,185.1259307861328,15561953
2020-02-18,204.5500030517578,204.60000610351562,200.5,203.85000610351562,184.2672119140625,20934864
2020-02-19,205.25,207.14999389648438,203.85000610351562,206.6999969482422,186.84341430664062,9054560
2020-02-20,207.0,208.5500030517578,205.4499969482422,207.4499969482422,187.5213623046875,15592846
2020-02-24,207.0,207.4499969482422,201.8000030517578,203.0,183.49884033203125,16594046
2020-02-25,203.8000030517578,205.39999389648438,201.5,201.8000030517578,182.41412353515625,15313516
2020-02-26,200.64999389648438,201.9499969482422,196.3000030517578,198.60000610351562,179.52154541015625,17869240
2020-02-27,198.39999389648438,199.14999389648438,195.89999389648438,197.5500030517578,178.57240295410156,17271066
2020-02-28,195.0,199.89999389648438,192.0500030517578,197.5500030517578,178.57240295410156,32628444
2020-03-02,199.5,203.4499969482422,193.64999389648438,195.3000030517578,176.53855895996094,18560049
2020-03-03,197.0,197.4499969482422,192.5500030517578,193.85000610351562,175.2278594970703,17947416
2020-03-04,194.9499969482422,195.5500030517578,186.5500030517578,187.5,169.48785400390625,27664076
2020-03-05,187.5500030517578,191.1999969482422,186.5500030517578,188.0500030517578,169.98501586914062,20025924
2020-03-06,184.85000610351562,184.85000610351562,179.75,181.75,164.29022216796875,26764504
2020-03-09,179.0,179.0,174.5,177.1999969482422,160.1773223876953,21794299
2020-03-11,174.0,176.75,172.35000610351562,175.64999389648438,158.77621459960938,27956087
2020-03-12,169.0,169.14999389648438,150.5500030517578,155.8000030517578,140.83309936523438,52039692
2020-03-13,150.0,164.0,134.60000610351562,162.25,146.66348266601562,61590681
2020-03-16,158.0,158.10000610351562,145.25,147.25,133.10446166992188,33254907
2020-03-17,148.0,155.8000030517578,146.0500030517578,149.14999389648438,134.8219451904297,47657482
2020-03-18,152.10000610351562,154.64999389648438,147.35000610351562,150.6999969482422,136.22303771972656,50243331
2020-03-19,150.6999969482422,163.5500030517578,144.75,161.85000610351562,146.3019256591797,89748454
2020-03-20,165.10000610351562,176.5,165.10000610351562,175.5,158.64064025878906,61996400
2020-03-23,158.0,162.0,149.1999969482422,154.3000030517578,139.47720336914062,51353150
2020-03-24,162.9499969482422,163.6999969482422,147.39999389648438,149.6999969482422,135.319091796875,52552796
2020-03-25,151.0,152.0,139.0,147.35000610351562,133.19485473632812,62505978
2020-03-26,150.0,159.39999389648438,143.25,156.39999389648438,141.37547302246094,58443451
2020-03-27,162.0,166.0,155.0,163.1999969482422,147.52223205566406,32636484
