date,open,high,low,close,adj_close,volume
2019-05-14,1309.0,1347.6500244140625,1285.300048828125,1341.800048828125,1270.4656982421875,3132767
2019-05-15,1347.5,1355.0,1320.5,1325.800048828125,1255.316162109375,2054728
2019-05-16,1326.0,1348.0,1308.300048828125,1337.1500244140625,1266.0628662109375,2058450
2019-05-17,1335.0,1371.5,1332.550048828125,1361.9000244140625,1289.4969482421875,2776586
2019-05-20,1400.0,1455.0,1400.0,1451.449951171875,1374.2861328125,6210427
2019-05-21,1455.0,1462.050048828125,1437.8499755859375,1449.0999755859375,1372.0611572265625,2961180
2019-05-22,1450.0999755859375,1473.4000244140625,1441.5999755859375,1461.0999755859375,1383.4232177734375,3304912
2019-05-23,1476.199951171875,1562.4000244140625,1466.0,1476.0999755859375,1397.625732421875,10485813
2019-05-24,1493.0,1549.199951171875,1490.3499755859375,1544.1500244140625,1462.0579833984375,5626500
2019-05-27,1543.699951171875,1600.0,1532.0999755859375,1596.0,1511.1514892578125,6730594
2019-05-28,1596.0,1607.0,1563.300048828125,1574.5,1490.7945556640625,4987068
2019-05-29,1570.199951171875,1596.949951171875,1546.199951171875,1552.449951171875,1469.91650390625,3070738
2019-05-30,1550.0,1569.3499755859375,1540.0,1558.5999755859375,1475.73974609375,2675199
2019-05-31,1569.949951171875,1581.5,1534.800048828125,1557.550048828125,1474.74560546875,3945900
2019-06-03,1563.699951171875,1570.0,1546.4000244140625,1559.4000244140625,1476.4971923828125,2617068
2019-06-04,1561.0,1585.0,1558.0,1569.800048828125,1486.3443603515625,3854101
2019-06-06,1569.6500244140625,1571.800048828125,1511.5999755859375,1515.9000244140625,1435.3099365234375,3268594
2019-06-07,1518.550048828125,1533.699951171875,1495.5,1513.8499755859375,1433.3687744140625,2572146
2019-06-10,1525.0,1542.0,1521.300048828125,1532.0999755859375,1450.6485595703125,1608705
2019-06-11,1540.199951171875,1540.199951171875,1522.0,1524.300048828125,1443.2633056640625,1745105
2019-06-12,1524.0999755859375,1525.9000244140625,1503.699951171875,1509.25,1429.013427734375,1495586
2019-06-13,1509.0,1529.0,1504.5999755859375,1517.550048828125,1436.8720703125,1828211
2019-06-14,1521.0,1539.9000244140625,1513.050048828125,1526.300048828125,1445.156982421875,1854211
2019-06-17,1530.0,1537.0,1495.25,1498.75,1419.071533203125,2048759
2019-06-18,1500.0,1519.949951171875,1497.800048828125,1505.300048828125,1425.2734375,2098714
2019-06-19,1513.949951171875,1530.0,1497.0,1505.1500244140625,1425.13134765625,2140698
2019-06-20,1509.25,1563.0,1507.050048828125,1557.0999755859375,1474.3194580078125,3483179
2019-06-21,1560.0,1569.949951171875,1530.0,1539.75,1457.891845703125,3028524
2019-06-24,1545.5,1563.449951171875,1537.1500244140625,1541.0,1459.075439453125,1941777
2019-06-25,1545.800048828125,1552.0,1521.0999755859375,1535.0,1453.3944091796875,2384122
2019-06-26,1533.0,1563.75,1529.0,1551.199951171875,1468.733154296875,2789166
2019-06-27,1560.0,1568.949951171875,1540.6500244140625,1550.9000244140625,1468.44921875,3763146
2019-06-28,1556.199951171875,1573.9000244140625,1547.6500244140625,1553.199951171875,1470.626708984375,3002811
2019-07-01,1563.449951171875,1569.0,1552.25,1556.6500244140625,1473.8934326171875,1537022
2019-07-02,1560.0,1565.949951171875,1553.0,1563.8499755859375,1480.710693359375,1294135
2019-07-03,1565.0,1583.9000244140625,1560.199951171875,1578.050048828125,1494.15576171875,2800104
2019-07-04,1582.949951171875,1590.5999755859375,1568.25,1571.699951171875,1488.143310546875,1981745
2019-07-05,1581.0,1591.6500244140625,1545.550048828125,1558.3499755859375,1475.5029296875,3693134
2019-07-08,1549.9000244140625,1551.25,1461.550048828125,1490.3499755859375,1411.1180419921875,4697122
2019-07-09,1486.5999755859375,1538.4000244140625,1485.3499755859375,1526.5999755859375,1445.4410400390625,4329323
2019-07-10,1523.800048828125,1529.5999755859375,1482.699951171875,1499.550048828125,1419.8291015625,2823544
2019-07-11,1512.0,1512.949951171875,1490.0999755859375,1495.199951171875,1415.71044921875,2156264
2019-07-12,1499.0,1499.0,1462.0,1466.8499755859375,1388.8673095703125,3495971
2019-07-15,1471.0,1473.949951171875,1431.9000244140625,1440.5999755859375,1364.012939453125,3950399
2019-07-16,1442.0,1464.0,1426.9000244140625,1461.199951171875,1383.5177001953125,3654380
2019-07-17,1461.0,1470.550048828125,1452.0,1455.449951171875,1378.073486328125,2225647
2019-07-18,1444.800048828125,1454.949951171875,1432.0,1435.199951171875,1358.900146484375,2342881
2019-07-19,1446.4000244140625,1446.800048828125,1402.0999755859375,1411.550048828125,1336.507568359375,3199700
2019-07-22,1409.5999755859375,1419.0,1394.0,1403.699951171875,1329.0745849609375,2646126
2019-07-23,1414.800048828125,1414.800048828125,1386.199951171875,1409.5,1334.56640625,4013444
2019-07-24,1410.25,1420.199951171875,1376.1500244140625,1387.3499755859375,1330.586181640625,5434450
2019-07-25,1395.0999755859375,1402.9000244140625,1369.0,1372.4000244140625,1316.2479248046875,4181824
2019-07-26,1370.9000244140625,1397.25,1363.0999755859375,1392.1500244140625,1335.1898193359375,3019850
2019-07-29,1393.449951171875,1398.0,1360.5,1371.5,1315.3846435546875,1987927
2019-07-30,1376.0,1393.1500244140625,1372.300048828125,1376.3499755859375,1320.0362548828125,2714475
2019-07-31,1371.6500244140625,1397.949951171875,1367.0999755859375,1387.300048828125,1330.5382080078125,2693653
2019-08-01,1380.0,1386.0,1339.0,1358.050048828125,1302.4849853515625,2774996
2019-08-02,1352.5999755859375,1376.9000244140625,1340.0,1370.25,1314.185791015625,2776965
2019-08-05,1355.0,1358.800048828125,1325.0,1345.800048828125,1290.7362060546875,2287548
2019-08-06,1342.699951171875,1399.4000244140625,1340.050048828125,1377.5,1321.13916015625,4152548
2019-08-07,1380.0,1389.9000244140625,1352.8499755859375,1360.050048828125,1304.4033203125,2247223
2019-08-08,1370.0,1372.0,1340.0999755859375,1360.6500244140625,1304.9786376953125,2788577
2019-08-09,1372.0,1392.5,1361.0999755859375,1364.5999755859375,1308.7669677734375,2419380
2019-08-13,1370.0,1370.0,1307.0,1313.25,1259.5179443359375,3135817
2019-08-14,1320.0,1340.949951171875,1316.0,1333.699951171875,1279.1312255859375,2798429
2019-08-16,1335.0,1339.9000244140625,1320.5,1335.25,1280.617919921875,2654524
2019-08-19,1339.0,1360.949951171875,1339.0,1352.199951171875,1296.874267578125,2509331
2019-08-20,1352.949951171875,1355.550048828125,1334.0,1342.5,1287.5711669921875,2145169
2019-08-21,1341.199951171875,1341.9000244140625,1302.550048828125,1310.6500244140625,1257.0244140625,2361165
2019-08-22,1302.0,1327.449951171875,1283.1500244140625,1294.25,1241.29541015625,3780476
2019-08-23,1290.0,1297.449951171875,1274.0,1286.5,1233.8624267578125,5252370
2019-08-26,1310.0,1343.199951171875,1276.550048828125,1333.6500244140625,1279.0833740234375,3759248
2019-08-27,1344.8499755859375,1379.949951171875,1343.6500244140625,1356.949951171875,1301.429931640625,5431422
2019-08-28,1362.0999755859375,1370.0,1336.0999755859375,1344.6500244140625,1289.6331787109375,2272465
2019-08-29,1339.9000244140625,1355.0,1332.25,1342.449951171875,1287.523193359375,2421312
2019-08-30,1344.949951171875,1356.9000244140625,1302.9000244140625,1328.25,1273.904296875,3715119
2019-09-03,1327.0,1327.0,1290.0,1294.4000244140625,1241.4393310546875,3617815
2019-09-04,1296.0,1314.300048828125,1292.4000244140625,1308.050048828125,1254.53076171875,2786181
2019-09-05,1312.8499755859375,1338.0,1308.6500244140625,1320.300048828125,1266.2796630859375,2758679
2019-09-06,1328.449951171875,1334.0,1320.3499755859375,1328.6500244140625,1274.287841796875,1694661
2019-09-09,1330.0,1361.800048828125,1323.050048828125,1357.0,1301.47802734375,3508361
2019-09-11,1364.0,1383.800048828125,1356.0,1363.6500244140625,1307.8558349609375,2545642
2019-09-12,1370.0999755859375,1379.75,1355.3499755859375,1362.4000244140625,1306.6571044921875,2249695
2019-09-13,1362.0,1366.949951171875,1344.0999755859375,1363.449951171875,1307.6640625,1771658
2019-09-16,1354.0,1356.949951171875,1338.5999755859375,1343.5999755859375,1288.626220703125,1835805
2019-09-17,1344.0,1345.0,1310.199951171875,1313.699951171875,1259.949462890625,2210178
2019-09-18,1320.0999755859375,1328.4000244140625,1313.300048828125,1318.0,1264.0736083984375,2081625
2019-09-19,1320.0,1320.199951171875,1298.0,1300.699951171875,1247.4814453125,1808736
2019-09-20,1305.0,1416.449951171875,1289.0999755859375,1411.5,1353.748046875,9975807
2019-09-23,1452.0,1551.0,1451.0,1528.5,1465.9609375,12082820
2019-09-24,1524.0,1524.0,1475.550048828125,1481.300048828125,1420.692138671875,3831602
2019-09-25,1480.9000244140625,1481.699951171875,1446.6500244140625,1450.0999755859375,1390.7686767578125,2746428
2019-09-26,1456.300048828125,1495.0,1456.300048828125,1489.8499755859375,1428.892333984375,3560962
2019-09-27,1484.050048828125,1491.699951171875,1462.0,1472.6500244140625,1412.3961181640625,2167976
2019-09-30,1473.0,1484.0,1448.199951171875,1474.25,1413.9306640625,2961398
2019-10-01,1480.0,1496.449951171875,1439.1500244140625,1464.050048828125,1404.14794921875,2578275
2019-10-03,1445.449951171875,1475.5,1422.25,1458.050048828125,1398.3935546875,1966976
2019-10-04,1463.800048828125,1474.0,1420.0999755859375,1424.9000244140625,1366.599853515625,3266487
2019-10-07,1420.0,1429.0,1381.050048828125,1397.8499755859375,1340.6566162109375,2192329
2019-10-09,1401.0,1433.4000244140625,1399.0999755859375,1426.25,1367.8946533203125,1818865
2019-10-10,1423.0,1432.0,1407.050048828125,1425.0999755859375,1366.79150390625,1626821
2019-10-11,1431.0,1450.0,1420.199951171875,1427.699951171875,1369.2852783203125,2024214
2019-10-14,1435.0,1439.9000244140625,1418.3499755859375,1423.949951171875,1365.6885986328125,2220364
2019-10-15,1429.0999755859375,1444.800048828125,1420.6500244140625,1432.25,1373.6490478515625,1797471
2019-10-16,1440.0,1441.800048828125,1416.25,1424.199951171875,1365.928466796875,2446615
2019-10-17,1428.0,1438.5999755859375,1420.199951171875,1424.3499755859375,1366.0723876953125,2304434
2019-10-18,1428.0,1457.0,1425.4000244140625,1447.800048828125,1388.5628662109375,3516394
2019-10-22,1448.5,1467.800048828125,1439.1500244140625,1442.550048828125,1383.5277099609375,2858390
2019-10-23,1445.0,1448.9000244140625,1418.5999755859375,1431.800048828125,1373.217529296875,2410781
2019-10-24,1460.0,1467.0,1426.3499755859375,1432.25,1373.6490478515625,3646005
2019-10-25,1439.949951171875,1441.699951171875,1420.0999755859375,1425.0,1366.6956787109375,2013793
2019-10-29,1435.5,1464.800048828125,1431.0,1461.0999755859375,1401.3187255859375,3351491
2019-10-30,1469.949951171875,1491.949951171875,1465.0,1474.25,1413.9306640625,3722066
2019-10-31,1481.0,1486.5,1467.25,1473.050048828125,1412.77978515625,2210277
2019-11-01,1476.699951171875,1481.050048828125,1445.0,1449.4000244140625,1390.097412109375,2287220
2019-11-04,1457.800048828125,1468.0,1450.0,1452.199951171875,1392.78271484375,1459894
2019-11-05,1455.0,1459.5999755859375,1432.0,1439.800048828125,1380.8902587890625,2401916
2019-11-06,1440.0,1466.949951171875,1437.75,1453.050048828125,1393.59814453125,2434431
2019-11-07,1459.949951171875,1459.949951171875,1431.0,1435.050048828125,1376.3345947265625,1999085
2019-11-08,1429.949951171875,1448.0,1420.0,1423.0,1364.777587890625,2217408
2019-11-11,1419.199951171875,1430.75,1408.050048828125,1417.0,1359.02294921875,2097492
2019-11-13,1418.449951171875,1419.8499755859375,1389.050048828125,1393.0,1336.0050048828125,2929404
2019-11-14,1397.0,1405.949951171875,1376.949951171875,1380.449951171875,1323.9683837890625,3000518
2019-11-15,1383.5999755859375,1392.699951171875,1366.199951171875,1377.6500244140625,1321.282958984375,3409434
2019-11-18,1388.0,1393.800048828125,1361.25,1364.5,1308.671142578125,2733161
2019-11-19,1364.5,1378.199951171875,1361.5,1365.75,1309.8699951171875,2396206
2019-11-20,1372.0,1393.3499755859375,1365.3499755859375,1380.800048828125,1324.30419921875,3914075
2019-11-21,1405.0,1417.9000244140625,1385.0,1392.699951171875,1335.71728515625,5719318
2019-11-22,1393.75,1398.949951171875,1371.0,1378.6500244140625,1322.2421875,2363205
2019-11-25,1378.5,1389.0,1371.0999755859375,1380.8499755859375,1324.35205078125,2956576
2019-11-26,1379.3499755859375,1380.0,1359.550048828125,1363.0,1307.232421875,4853977
2019-11-27,1365.0,1370.0,1314.1500244140625,1335.5,1280.8575439453125,7904745
2019-11-28,1344.0,1354.0,1327.199951171875,1349.9000244140625,1294.66845703125,4503913
2019-11-29,1350.0,1350.199951171875,1328.0,1330.550048828125,1276.1102294921875,2515083
2019-12-02,1330.550048828125,1342.9000244140625,1320.3499755859375,1333.3499755859375,1278.7955322265625,3044008
2019-12-03,1333.449951171875,1333.449951171875,1310.0,1313.199951171875,1259.469970703125,3068849
2019-12-04,1310.0,1312.0,1282.1500244140625,1285.0999755859375,1232.519775390625,10230371
2019-12-05,1294.0,1313.0,1285.1500244140625,1302.199951171875,1248.9200439453125,6644324
2019-12-06,1308.8499755859375,1309.0,1283.0999755859375,1290.800048828125,1237.986572265625,3302384
2019-12-09,1294.0,1298.9000244140625,1271.800048828125,1276.0,1223.7921142578125,3038475
2019-12-10,1277.0,1284.0,1267.1500244140625,1279.0,1226.66943359375,2759100
2019-12-11,1282.949951171875,1288.75,1255.0,1264.300048828125,1212.57080078125,3949135
2019-12-12,1270.0,1282.8499755859375,1268.199951171875,1279.699951171875,1227.3406982421875,3264836
2019-12-13,1287.949951171875,1308.0,1285.300048828125,1305.300048828125,1251.893310546875,3655956
2019-12-16,1314.449951171875,1318.0,1300.0,1303.0,1249.687255859375,3969819
2019-12-17,1309.199951171875,1325.0,1303.800048828125,1317.949951171875,1264.025634765625,3719446
2019-12-18,1324.75,1325.949951171875,1314.5999755859375,1319.3499755859375,1265.368408203125,2961222
2019-12-19,1316.75,1321.0,1307.0999755859375,1311.75,1258.0794677734375,1936623
2019-12-20,1313.0,1327.9000244140625,1307.300048828125,1311.550048828125,1257.8875732421875,3297390
2019-12-23,1307.9000244140625,1322.0,1305.0,1311.25,1257.5997314453125,3394916
2019-12-24,1314.6500244140625,1319.0,1298.0,1301.0,1247.769287109375,1803814
2019-12-26,1299.6500244140625,1306.699951171875,1277.0,1279.300048828125,1226.9571533203125,3723801
2019-12-27,1281.550048828125,1301.8499755859375,1280.1500244140625,1299.5999755859375,1246.426513671875,2459664
2019-12-30,1301.9000244140625,1307.199951171875,1296.5,1302.300048828125,1249.0159912109375,2072838
2019-12-31,1300.0,1310.0,1291.1500244140625,1298.199951171875,1245.0838623046875,3043254
2020-01-01,1308.4000244140625,1318.9000244140625,1303.0,1309.949951171875,1256.35302734375,3123998
2020-01-02,1312.0,1348.0,1311.0,1345.300048828125,1290.2568359375,4335359
2020-01-03,1344.949951171875,1344.949951171875,1330.1500244140625,1335.050048828125,1280.426025390625,2059871
2020-01-06,1331.0,1332.0,1314.0999755859375,1316.75,1262.874755859375,2646905
2020-01-07,1328.0,1339.5,1313.75,1320.5,1266.471435546875,2077893
2020-01-08,1302.0,1308.699951171875,1283.3499755859375,1291.550048828125,1238.7059326171875,4147568
2020-01-09,1311.0,1319.9000244140625,1305.0999755859375,1316.1500244140625,1262.29931640625,2067779
2020-01-10,1319.0,1335.949951171875,1319.0,1324.5999755859375,1270.4036865234375,2360798
2020-01-13,1329.0,1339.4000244140625,1328.699951171875,1334.699951171875,1280.09033203125,1825244
2020-01-14,1329.800048828125,1331.0,1315.0999755859375,1326.0999755859375,1271.84228515625,2046500
2020-01-15,1325.5999755859375,1336.1500244140625,1320.0,1323.5999755859375,1269.4444580078125,2127677
2020-01-16,1327.699951171875,1332.9000244140625,1317.4000244140625,1319.300048828125,1265.3204345703125,1773135
2020-01-17,1320.5999755859375,1325.949951171875,1302.0,1304.199951171875,1250.8382568359375,2941837
2020-01-20,1313.949951171875,1319.9000244140625,1306.5,1309.5999755859375,1256.017333984375,2542477
2020-01-21,1304.75,1313.9000244140625,1300.449951171875,1302.3499755859375,1249.06396484375,1361576
2020-01-22,1311.0,1312.0,1292.0,1294.199951171875,1241.247314453125,2449753
2020-01-23,1307.0,1339.8499755859375,1306.0,1332.300048828125,1277.7884521484375,10056067
2020-01-24,1332.0,1367.8499755859375,1332.0,1359.199951171875,1303.587890625,5837319
2020-01-27,1340.0,1364.9000244140625,1340.0,1348.5999755859375,1293.4215087890625,2510013
2020-01-28,1350.9000244140625,1355.0,1338.0,1346.6500244140625,1291.551513671875,2352852
2020-01-29,1353.0999755859375,1374.949951171875,1352.0999755859375,1365.699951171875,1309.822021484375,3678474
2020-01-30,1365.949951171875,1376.800048828125,1353.0,1370.199951171875,1314.1378173828125,2743506
2020-01-31,1375.949951171875,1377.0,1360.449951171875,1369.300048828125,1313.274658203125,3939306
2020-02-03,1290.0,1303.9000244140625,1272.0,1286.6500244140625,1234.00634765625,5767353
2020-02-04,1296.0,1307.300048828125,1287.550048828125,1291.75,1238.8975830078125,3604309
2020-02-05,1297.9000244140625,1325.0,1295.0,1310.050048828125,1256.448974609375,4220104
2020-02-06,1322.9000244140625,1325.0,1309.050048828125,1317.5999755859375,1263.6900634765625,2354458
2020-02-07,1313.050048828125,1314.4000244140625,1296.0,1299.0,1245.85107421875,3053804
2020-02-10,1300.0,1302.449951171875,1273.0999755859375,1285.300048828125,1232.711669921875,3039992
2020-02-11,1292.0,1298.949951171875,1284.0,1286.9000244140625,1234.24609375,2200796
2020-02-12,1289.0999755859375,1299.8499755859375,1280.0,1297.300048828125,1244.2205810546875,2568696
2020-02-13,1299.0,1299.8499755859375,1285.0,1292.25,1239.3773193359375,1545536
2020-02-14,1295.0,1304.949951171875,1290.5999755859375,1295.1500244140625,1242.15869140625,1780119
2020-02-17,1297.0,1297.8499755859375,1277.0,1280.199951171875,1227.8201904296875,2155085
2020-02-18,1281.5,1289.800048828125,1266.449951171875,1286.3499755859375,1233.7186279296875,2347917
2020-02-19,1298.0,1299.0,1276.5999755859375,1281.4000244140625,1228.9710693359375,1820353
2020-02-20,1279.9000244140625,1288.9000244140625,1275.300048828125,1280.5999755859375,1228.203857421875,3034681
2020-02-24,1271.9000244140625,1271.9000244140625,1252.6500244140625,1259.699951171875,1208.1590576171875,3414064
2020-02-25,1262.199951171875,1265.6500244140625,1240.1500244140625,1242.050048828125,1191.231201171875,3133077
2020-02-26,1235.0,1238.0,1206.0,1211.1500244140625,1161.595458984375,5721483
2020-02-27,1212.3499755859375,1216.949951171875,1200.0,1210.3499755859375,1160.828125,4003149
2020-02-28,1189.6500244140625,1196.449951171875,1162.0,1187.550048828125,1138.9610595703125,6286647
2020-03-02,1205.0,1212.3499755859375,1150.550048828125,1160.9000244140625,1113.4013671875,3177486
2020-03-03,1166.0,1186.800048828125,1162.050048828125,1181.300048828125,1132.966796875,3134527
2020-03-04,1185.0,1187.8499755859375,1158.0,1176.6500244140625,1128.507080078125,3135151
2020-03-05,1180.0999755859375,1187.25,1166.199951171875,1182.449951171875,1134.0697021484375,2625152
2020-03-06,1148.0,1164.0,1130.8499755859375,1158.9000244140625,1111.4832763671875,3956575
2020-03-09,1135.800048828125,1135.800048828125,1067.300048828125,1101.949951171875,1056.8634033203125,8038295
2020-03-11,1090.0,1120.949951171875,1085.800048828125,1116.949951171875,1071.24951171875,5628125
2020-03-12,1070.0,1070.050048828125,1004.0999755859375,1016.5499877929688,974.9575805664062,9200130
