date,open,high,low,close,adj_close,volume
2019-02-11,1943.9000244140625,1959.0,1935.5999755859375,1948.199951171875,1856.7689208984375,2209258
2019-02-12,1950.0,1956.4000244140625,1901.1500244140625,1905.050048828125,1815.64404296875,2642567
2019-02-14,1921.0,1929.25,1893.8499755859375,1900.699951171875,1811.4984130859375,2511047
2019-02-15,1900.5999755859375,1900.5999755859375,1856.5,1874.9000244140625,1786.9093017578125,2647706
2019-02-18,1877.300048828125,1893.0,1864.050048828125,1874.8499755859375,1786.861328125,2768637
2019-02-19,1870.0,1888.5,1844.25,1853.449951171875,1766.4659423828125,2988645
2019-02-20,1865.0,1874.949951171875,1858.0,1870.5,1782.715576171875,2645051
2019-02-21,1871.0,1894.699951171875,1865.0999755859375,1891.449951171875,1802.682373046875,1578842
2019-02-22,1893.949951171875,1899.0,1877.5,1887.4000244140625,1798.822509765625,2461406
2019-02-25,1897.9000244140625,1897.9000244140625,1871.5,1894.5,1805.58935546875,2049742
2019-02-26,1874.0,1894.6500244140625,1850.0,1853.6500244140625,1766.656494140625,3756159
2019-02-27,1868.0,1870.0,1820.0,1841.0,1754.5999755859375,3412510
2019-02-28,1849.0,1853.6500244140625,1834.5999755859375,1841.199951171875,1754.7906494140625,5693899
2019-03-01,1850.4000244140625,1863.4000244140625,1838.300048828125,1859.449951171875,1772.184326171875,2679223
2019-03-05,1856.800048828125,1868.4000244140625,1838.550048828125,1860.0,1772.70849609375,2256049
2019-03-06,1864.699951171875,1889.5,1858.800048828125,1885.199951171875,1796.7257080078125,1828916
2019-03-07,1892.0,1892.0,1865.199951171875,1880.199951171875,1791.9603271484375,2171462
2019-03-08,1879.0,1888.0,1871.0999755859375,1884.050048828125,1795.629638671875,1845737
2019-03-11,1886.3499755859375,1903.800048828125,1884.0,1897.550048828125,1808.49609375,3170249
2019-03-12,1914.9000244140625,1936.6500244140625,1900.0999755859375,1930.0,1839.4234619140625,3692761
2019-03-13,1939.0,1964.4000244140625,1923.4000244140625,1950.6500244140625,1859.104248046875,3570861
2019-03-14,1971.800048828125,1975.0999755859375,1949.300048828125,1956.949951171875,1865.1083984375,3985679
2019-03-15,1960.0,1991.699951171875,1955.9000244140625,1974.6500244140625,1885.349609375,5984639
2019-03-18,1982.0,1994.949951171875,1953.0999755859375,1962.4000244140625,1873.65380859375,2563905
2019-03-19,1972.9000244140625,1978.550048828125,1962.0999755859375,1967.8499755859375,1878.857177734375,2827631
2019-03-20,1975.0,1998.0,1968.0999755859375,1987.550048828125,1897.66650390625,3654200
2019-03-22,1998.0,2010.0,1970.5999755859375,1981.550048828125,1891.937744140625,3560396
2019-03-25,1976.9000244140625,1976.9000244140625,1938.199951171875,1945.6500244140625,1857.6612548828125,3270882
2019-03-26,1950.4000244140625,1953.3499755859375,1930.8499755859375,1946.300048828125,1858.28173828125,2621669
2019-03-27,1955.550048828125,1959.0,1906.0,1919.9000244140625,1833.0758056640625,3076446
2019-03-28,1917.0,1950.0,1912.050048828125,1944.449951171875,1856.5155029296875,6370987
2019-04-01,1968.0999755859375,1975.0,1945.050048828125,1959.6500244140625,1871.028076171875,3328552
2019-04-02,1966.0999755859375,2001.0,1955.0,1995.949951171875,1905.6865234375,3655232
2019-04-03,2004.0,2032.449951171875,1997.1500244140625,2013.0999755859375,1922.0609130859375,4345772
2019-04-04,2008.0,2058.800048828125,2006.300048828125,2042.050048828125,1949.70166015625,4463212
2019-04-05,2045.0,2065.0,2035.0,2059.199951171875,1966.076171875,2576789
2019-04-08,2068.0,2072.5,2029.25,2054.89990234375,1961.9703369140625,2057768
2019-04-09,2062.5,2073.0,2039.1500244140625,2069.14990234375,1975.575927734375,2381281
2019-04-10,2067.5,2068.0,2025.0999755859375,2029.25,1937.4805908203125,3036356
2019-04-11,2028.0,2048.0,2017.5,2022.800048828125,1931.3221435546875,2521729
2019-04-12,2024.0,2029.9000244140625,2008.0999755859375,2024.949951171875,1933.3748779296875,2121821
2019-04-15,2034.9000244140625,2034.9000244140625,2010.0,2014.25,1923.1588134765625,1333222
2019-04-16,2019.699951171875,2034.300048828125,2016.0999755859375,2026.699951171875,1935.0457763671875,2000314
2019-04-18,2040.0,2047.9000244140625,1998.1500244140625,2003.75,1913.1336669921875,3888701
2019-04-22,2005.0,2010.0,1948.0,1953.9000244140625,1865.538330078125,2002662
2019-04-23,1958.0,1966.25,1929.5999755859375,1934.699951171875,1847.2064208984375,2848980
2019-04-24,1943.9000244140625,1985.0,1933.25,1980.4000244140625,1890.839599609375,2758373
2019-04-25,1987.550048828125,1998.800048828125,1946.550048828125,1955.1500244140625,1866.7315673828125,4162465
2019-04-26,1959.300048828125,1982.1500244140625,1941.5999755859375,1977.4000244140625,1887.9752197265625,2094836
2019-04-30,1977.4000244140625,1999.8499755859375,1954.199951171875,1995.050048828125,1904.8272705078125,3675345
2019-05-02,1995.0,2027.9000244140625,1989.25,2017.4000244140625,1926.16650390625,2380823
2019-05-03,2017.5,2037.5999755859375,2000.0,2006.4000244140625,1915.663818359375,1451357
2019-05-06,1987.25,1993.949951171875,1957.0,1965.449951171875,1876.5655517578125,2216418
2019-05-07,1974.800048828125,2009.1500244140625,1959.199951171875,1966.300048828125,1877.3773193359375,2683956
2019-05-08,1964.5,1964.5,1925.050048828125,1930.75,1843.4349365234375,3626183
2019-05-09,1926.0,1931.5999755859375,1901.300048828125,1914.5999755859375,1828.0152587890625,1932792
2019-05-10,1915.25,1956.0,1910.75,1931.699951171875,1844.342041015625,1628923
2019-05-13,1926.0999755859375,1984.4000244140625,1917.8499755859375,1952.9000244140625,1864.5833740234375,4509527
2019-05-14,1961.0,1989.800048828125,1924.25,1965.199951171875,1876.3271484375,4304854
2019-05-15,1975.0,1979.949951171875,1937.5,1944.949951171875,1856.9927978515625,2371807
2019-05-16,1954.0,1954.0,1923.300048828125,1942.0999755859375,1854.2716064453125,2527762
2019-05-17,1941.0,1997.949951171875,1938.550048828125,1993.6500244140625,1903.4906005859375,2328374
2019-05-20,2030.5,2135.5,2030.0,2122.5,2026.5135498046875,6214064
2019-05-21,2141.199951171875,2178.89990234375,2104.10009765625,2114.5,2018.875,5575430
2019-05-22,2124.0,2155.199951171875,2119.0,2138.800048828125,2042.0765380859375,3076404
2019-05-23,2174.0,2210.0,2103.300048828125,2114.39990234375,2018.7794189453125,7619751
2019-05-24,2125.0,2151.89990234375,2095.0,2123.39990234375,2027.37255859375,3307188
2019-05-27,2129.949951171875,2187.5,2116.199951171875,2165.300048828125,2067.377685546875,3886480
2019-05-28,2167.0,2169.75,2114.0,2147.85009765625,2050.71728515625,7177003
2019-05-29,2150.10009765625,2170.0,2135.0,2147.449951171875,2050.335205078125,3085215
2019-05-30,2141.39990234375,2189.449951171875,2130.0,2184.39990234375,2085.614013671875,3766742
2019-05-31,2190.0,2197.0,2140.050048828125,2182.64990234375,2083.943359375,5769576
2019-06-03,2200.0,2235.0,2192.699951171875,2230.449951171875,2129.58154296875,3673925
2019-06-04,2220.0,2233.89990234375,2209.0,2223.949951171875,2123.375244140625,2430870
2019-06-06,2230.0,2231.0,2171.64990234375,2183.449951171875,2084.706787109375,3888312
2019-06-07,2190.0,2217.75,2168.39990234375,2210.85009765625,2110.8681640625,1951213
2019-06-10,2215.25,2224.800048828125,2175.449951171875,2194.050048828125,2094.827392578125,2484187
2019-06-11,2202.25,2204.0,2181.0,2189.85009765625,2090.817626953125,2393325
2019-06-12,2187.5,2188.10009765625,2162.0,2181.949951171875,2083.27490234375,2223012
2019-06-13,2180.0,2200.800048828125,2161.35009765625,2197.5,2098.1220703125,2691171
2019-06-14,2204.5,2207.550048828125,2177.14990234375,2185.85009765625,2086.99853515625,2162503
2019-06-17,2193.0,2193.0,2164.0,2173.0,2074.7294921875,2058409
2019-06-18,2178.89990234375,2194.60009765625,2134.64990234375,2153.0,2055.634033203125,3405935
2019-06-19,2160.050048828125,2186.39990234375,2158.550048828125,2175.39990234375,2077.021240234375,2146689
2019-06-20,2174.10009765625,2207.699951171875,2165.64990234375,2199.25,2099.792724609375,2933451
2019-06-21,2200.800048828125,2201.199951171875,2135.89990234375,2140.800048828125,2043.98583984375,7764514
2019-06-24,2136.10009765625,2159.0,2133.5,2148.89990234375,2051.71923828125,2038683
2019-06-25,2147.89990234375,2176.800048828125,2138.10009765625,2172.800048828125,2074.53857421875,1889368
2019-06-26,2165.0,2180.60009765625,2153.699951171875,2168.10009765625,2070.05126953125,2131272
2019-06-27,2166.5,2202.550048828125,2166.050048828125,2195.449951171875,2096.164306640625,3972522
2019-06-28,2196.0,2205.0,2177.64990234375,2192.10009765625,2092.966064453125,2859385
2019-07-01,2197.0,2252.949951171875,2192.300048828125,2245.89990234375,2144.33251953125,2090173
2019-07-02,2256.800048828125,2285.0,2240.0,2281.25,2178.084228515625,2729953
2019-07-03,2280.0,2287.0,2257.199951171875,2277.199951171875,2174.21728515625,2146370
2019-07-04,2277.0,2286.300048828125,2265.10009765625,2280.25,2177.12939453125,1597337
2019-07-05,2281.25,2300.699951171875,2266.60009765625,2278.89990234375,2175.84033203125,1901409
2019-07-08,2269.89990234375,2275.550048828125,2243.300048828125,2259.949951171875,2157.74755859375,2638029
2019-07-09,2248.85009765625,2248.85009765625,2197.25,2232.800048828125,2131.8251953125,2899589
2019-07-10,2232.0,2253.39990234375,2220.0,2227.75,2127.00341796875,1544391
2019-07-11,2240.0,2269.300048828125,2231.10009765625,2261.89990234375,2159.609130859375,1397362
2019-07-12,2270.0,2282.0,2250.75,2257.800048828125,2155.69482421875,2647206
2019-07-15,2255.89990234375,2271.0,2236.39990234375,2265.35009765625,2162.9033203125,1570180
2019-07-16,2270.0,2284.800048828125,2256.949951171875,2277.550048828125,2174.55126953125,2002416
2019-07-17,2277.0,2289.449951171875,2277.0,2286.699951171875,2183.28759765625,1692841
2019-07-18,2287.949951171875,2357.85009765625,2285.550048828125,2345.14990234375,2239.09423828125,4047413
2019-07-19,2332.0,2339.0,2292.800048828125,2303.550048828125,2215.911376953125,3581265
2019-07-22,2287.0,2298.0,2180.199951171875,2186.89990234375,2119.80322265625,3007548
2019-07-23,2181.39990234375,2189.75,2126.050048828125,2138.5,2072.888427734375,4659229
2019-07-24,2140.0,2188.85009765625,2140.0,2184.25,2117.23486328125,3133303
2019-07-25,2184.10009765625,2215.199951171875,2161.300048828125,2195.35009765625,2127.994140625,3194769
2019-07-26,2193.75,2197.800048828125,2159.39990234375,2165.75,2099.30224609375,1920114
2019-07-29,2162.800048828125,2174.949951171875,2110.0,2149.0,2083.066162109375,1897861
2019-07-30,2150.0,2158.300048828125,2113.35009765625,2127.25,2061.983642578125,3091291
2019-07-31,2110.25,2131.949951171875,2107.699951171875,2121.800048828125,2056.700927734375,3563574
2019-08-01,2115.199951171875,2115.89990234375,2063.800048828125,2086.800048828125,2022.774658203125,3634666
2019-08-02,2075.25,2148.64990234375,2039.3499755859375,2124.800048828125,2059.608642578125,5907182
2019-08-05,2115.0,2159.449951171875,2107.75,2152.35009765625,2086.3134765625,6285106
2019-08-06,2146.050048828125,2217.64990234375,2136.550048828125,2189.89990234375,2122.711181640625,5044712
2019-08-07,2189.800048828125,2198.949951171875,2161.699951171875,2175.199951171875,2108.46240234375,3206138
2019-08-08,2183.89990234375,2187.699951171875,2152.0,2182.300048828125,2115.3447265625,3525820
2019-08-09,2192.699951171875,2240.0,2178.75,2211.64990234375,2143.7939453125,4238315
2019-08-13,2196.10009765625,2209.64990234375,2092.449951171875,2100.10009765625,2035.6666259765625,3358448
2019-08-14,2129.0,2146.0,2105.25,2117.699951171875,2052.7265625,2683820
2019-08-16,2160.0,2162.0,2092.5,2100.0,2035.569580078125,7231763
2019-08-19,2114.449951171875,2135.0,2098.10009765625,2114.050048828125,2049.1884765625,2233119
2019-08-20,2112.35009765625,2114.89990234375,2075.0,2090.10009765625,2025.9735107421875,2966933
2019-08-21,2096.0,2099.949951171875,2062.949951171875,2066.89990234375,2003.4849853515625,2095800
2019-08-22,2066.0,2073.5,2007.949951171875,2014.0999755859375,1952.3050537109375,2424936
2019-08-23,1999.0,2058.050048828125,1973.0,2043.75,1981.04541015625,3421089
2019-08-26,2088.0,2152.949951171875,2060.0,2148.35009765625,2082.436279296875,5267345
2019-08-27,2158.0,2186.75,2144.699951171875,2174.300048828125,2107.590087890625,7685979
2019-08-28,2174.0,2193.60009765625,2155.75,2187.14990234375,2120.045654296875,3291574
2019-08-29,2176.0,2179.0,2120.39990234375,2128.449951171875,2063.146484375,5158203
2019-08-30,2137.699951171875,2171.25,2118.0,2166.449951171875,2099.98095703125,5191150
2019-09-03,2141.0,2144.699951171875,2083.0,2089.89990234375,2025.779296875,4009112
2019-09-04,2091.64990234375,2113.10009765625,2072.699951171875,2100.10009765625,2035.6666259765625,3621927
2019-09-05,2100.0,2100.0,2040.0,2044.1500244140625,1981.43310546875,3847628
2019-09-06,2056.449951171875,2056.449951171875,2023.0,2041.449951171875,1978.8160400390625,4227171
2019-09-09,2044.449951171875,2069.949951171875,2029.0,2064.25,2000.9163818359375,2738878
2019-09-11,2072.0,2086.550048828125,2053.10009765625,2071.85009765625,2008.283203125,4003713
2019-09-12,2085.449951171875,2113.85009765625,2076.85009765625,2082.75,2018.8487548828125,3303127
2019-09-13,2079.0,2092.050048828125,2063.699951171875,2083.85009765625,2019.915283203125,3133152
2019-09-16,2080.0,2083.0,2038.0,2046.75,1983.953369140625,3750174
2019-09-17,2041.9000244140625,2045.5,1976.199951171875,1996.25,1935.002685546875,5897097
2019-09-18,2010.0,2012.4000244140625,1982.4000244140625,1988.300048828125,1927.2967529296875,4245697
2019-09-19,1988.300048828125,2002.300048828125,1964.0999755859375,1974.5999755859375,1914.0169677734375,4138284
2019-09-20,1983.9000244140625,2065.0,1960.0,2049.300048828125,1986.4251708984375,18203636
2019-09-23,2085.0,2194.800048828125,2080.0,2162.0,2095.66748046875,9653408
2019-09-24,2159.89990234375,2185.0,2114.25,2130.0,2064.649169921875,4763968
2019-09-25,2127.050048828125,2127.050048828125,2050.25,2069.949951171875,2006.4415283203125,6966228
2019-09-26,2070.10009765625,2088.0,2053.800048828125,2063.199951171875,1999.8985595703125,7669665
2019-09-27,2061.25,2096.699951171875,2025.5999755859375,2035.9000244140625,1973.4361572265625,4896678
2019-09-30,2035.9000244140625,2038.5,1970.050048828125,1977.050048828125,1916.391845703125,7117561
2019-10-01,1988.0,2028.949951171875,1962.949951171875,1995.6500244140625,1934.421142578125,9472004
2019-10-03,1990.0,1999.0,1951.25,1974.550048828125,1913.9686279296875,4882403
2019-10-04,1992.0,2016.9000244140625,1972.5999755859375,1978.300048828125,1917.6036376953125,7413858
2019-10-07,1988.5,1996.800048828125,1963.050048828125,1969.300048828125,1908.879638671875,2730663
2019-10-09,1974.8499755859375,2005.0,1964.3499755859375,2002.0,1940.576171875,5119327
2019-10-10,2000.0,2000.0,1971.0,1987.949951171875,1926.957275390625,2627395
2019-10-11,1997.949951171875,2025.5,1980.25,2010.1500244140625,1948.476318359375,2882644
2019-10-14,2017.0,2031.8499755859375,2000.0,2014.75,1952.93505859375,2903479
2019-10-15,2019.0,2030.4000244140625,2009.199951171875,2013.300048828125,1951.5296630859375,2109065
2019-10-16,2020.0,2056.0,2015.0,2048.699951171875,1985.8433837890625,3766098
2019-10-17,2056.949951171875,2095.0,2050.10009765625,2089.75,2025.6341552734375,4562240
2019-10-18,2089.0,2102.0,2065.10009765625,2094.449951171875,2030.18994140625,2760381
2019-10-22,2115.0,2140.5,2096.0,2114.89990234375,2050.012451171875,3460577
2019-10-23,2116.0,2148.0,2104.699951171875,2142.949951171875,2077.201904296875,2487332
2019-10-24,2150.0,2174.199951171875,2141.35009765625,2144.949951171875,2079.140625,4061508
2019-10-25,2149.0,2153.449951171875,2085.25,2101.550048828125,2037.0718994140625,3099190
2019-10-29,2095.0,2123.550048828125,2079.050048828125,2113.050048828125,2048.218994140625,2732339
2019-10-30,2134.949951171875,2134.949951171875,2102.60009765625,2107.449951171875,2042.7911376953125,2347585
2019-10-31,2115.0,2146.800048828125,2103.64990234375,2131.89990234375,2066.49072265625,3273126
2019-11-01,2135.89990234375,2167.25,2120.10009765625,2128.60009765625,2063.292236328125,3431044
2019-11-04,2140.89990234375,2195.0,2121.10009765625,2181.300048828125,2114.375244140625,6580464
2019-11-05,2207.10009765625,2209.800048828125,2164.699951171875,2181.300048828125,2114.375244140625,5525743
2019-11-06,2188.0,2228.0,2162.0,2220.60009765625,2152.469482421875,4225289
2019-11-07,2247.39990234375,2264.800048828125,2236.199951171875,2251.0,2181.936767578125,5582130
2019-11-08,2242.949951171875,2252.5,2211.0,2233.199951171875,2164.6826171875,3315622
2019-11-11,2228.0,2239.800048828125,2216.0,2234.550048828125,2165.991455078125,1834680
2019-11-13,2227.949951171875,2231.949951171875,2195.449951171875,2207.449951171875,2139.722900390625,2791867
2019-11-14,2207.89990234375,2232.85009765625,2190.199951171875,2226.800048828125,2158.479248046875,1953996
2019-11-15,2220.10009765625,2238.75,2208.0,2224.050048828125,2155.8134765625,3346325
2019-11-18,2222.5,2240.85009765625,2210.0,2236.300048828125,2167.687744140625,2249585
2019-11-19,2235.60009765625,2238.75,2202.199951171875,2212.10009765625,2144.230224609375,2916866
2019-11-20,2215.0,2221.0,2193.75,2200.949951171875,2133.42236328125,1772677
2019-11-21,2202.0,2216.0,2186.199951171875,2210.35009765625,2142.533935546875,2679074
2019-11-22,2203.0,2240.0,2199.300048828125,2237.300048828125,2168.656982421875,2186207
2019-11-25,2244.75,2297.0,2227.39990234375,2294.550048828125,2224.150634765625,4535037
2019-11-26,2300.0,2320.0,2280.949951171875,2304.64990234375,2233.9404296875,8808006
2019-11-27,2316.0,2352.0,2308.39990234375,2336.300048828125,2264.61962890625,5748946
2019-11-28,2339.0,2346.0,2295.0,2309.75,2238.884033203125,3668406
2019-11-29,2309.75,2316.35009765625,2280.10009765625,2297.25,2226.767822265625,3027045
2019-12-02,2316.0,2316.0,2263.89990234375,2306.60009765625,2235.830810546875,4044191
2019-12-03,2310.949951171875,2325.0,2287.050048828125,2319.699951171875,2248.52880859375,2402354
2019-12-04,2311.199951171875,2328.699951171875,2286.39990234375,2322.39990234375,2251.145751953125,3205622
2019-12-05,2309.199951171875,2333.550048828125,2300.0,2327.550048828125,2256.13818359375,2623207
2019-12-06,2326.5,2335.0,2246.449951171875,2264.64990234375,2195.167724609375,3440155
2019-12-09,2263.10009765625,2315.449951171875,2260.050048828125,2311.39990234375,2240.4833984375,3361967
2019-12-10,2318.5,2332.89990234375,2288.14990234375,2295.14990234375,2224.732177734375,2693998
2019-12-11,2302.0,2328.25,2292.699951171875,2321.64990234375,2250.4189453125,2582138
2019-12-12,2320.800048828125,2327.0,2303.0,2318.449951171875,2247.3173828125,2503363
2019-12-13,2330.699951171875,2365.949951171875,2318.10009765625,2354.5,2282.26123046875,2557242
2019-12-16,2356.0,2384.0,2343.0,2375.25,2302.37451171875,3510250
2019-12-17,2365.0,2436.550048828125,2359.39990234375,2430.10009765625,2355.541748046875,7277994
2019-12-18,2427.0,2459.300048828125,2415.800048828125,2445.14990234375,2370.1298828125,5100244
2019-12-19,2432.10009765625,2438.5,2405.64990234375,2411.89990234375,2337.89990234375,4116736
2019-12-20,2415.0,2425.0,2378.14990234375,2404.10009765625,2330.339599609375,5053198
2019-12-23,2404.0,2433.800048828125,2390.0,2422.64990234375,2348.3203125,1976677
2019-12-24,2420.60009765625,2444.949951171875,2402.949951171875,2412.75,2338.72412109375,2813782
2019-12-26,2412.75,2433.35009765625,2404.300048828125,2414.10009765625,2340.03271484375,1480323
2019-12-27,2427.0,2449.550048828125,2418.550048828125,2444.14990234375,2369.16064453125,2080901
2019-12-30,2449.0,2450.0,2421.5,2438.25,2363.441650390625,1920751
2019-12-31,2433.0,2435.0,2406.550048828125,2412.550048828125,2338.5302734375,2260375
2020-01-01,2418.0,2438.5,2409.0,2433.949951171875,2359.2734375,945874
2020-01-02,2430.0,2472.75,2422.0,2466.39990234375,2390.727783203125,1701396
2020-01-03,2455.0,2466.39990234375,2441.800048828125,2454.449951171875,2379.14453125,1963923
2020-01-06,2428.0,2445.0,2371.39990234375,2384.10009765625,2310.953125,2656731
2020-01-07,2401.25,2428.800048828125,2380.199951171875,2415.050048828125,2340.95361328125,3771992
2020-01-08,2387.0,2413.0,2385.5,2406.14990234375,2332.326416015625,2147334
2020-01-09,2430.0,2462.699951171875,2421.14990234375,2457.39990234375,2382.00390625,3247323
2020-01-10,2465.0,2477.64990234375,2440.300048828125,2457.550048828125,2382.1494140625,2082060
2020-01-13,2461.10009765625,2471.050048828125,2441.0,2462.550048828125,2386.99609375,3401754
2020-01-14,2463.64990234375,2499.89990234375,2446.60009765625,2492.300048828125,2415.83349609375,2549328
2020-01-15,2483.949951171875,2495.0,2453.550048828125,2488.60009765625,2412.246826171875,2279961
2020-01-16,2486.0,2495.75,2471.800048828125,2482.10009765625,2405.9462890625,1794295
2020-01-17,2467.75,2479.0,2448.25,2453.949951171875,2378.659912109375,2250437
2020-01-20,2474.0,2486.550048828125,2440.39990234375,2454.35009765625,2379.0478515625,2274456
2020-01-21,2443.0,2485.89990234375,2432.0,2465.449951171875,2389.80712890625,2404025
2020-01-22,2474.0,2483.35009765625,2412.199951171875,2416.60009765625,2342.455810546875,3356004
2020-01-23,2422.0,2436.39990234375,2404.35009765625,2428.39990234375,2353.893798828125,1812646
2020-01-24,2423.0,2458.60009765625,2411.39990234375,2450.75,2375.558349609375,2178412
2020-01-27,2433.0,2445.0,2388.5,2395.800048828125,2322.294189453125,2543177
2020-01-28,2413.0,2471.699951171875,2410.0,2431.60009765625,2356.99560546875,6698252
2020-01-29,2446.0,2447.5,2400.0,2404.25,2330.484619140625,2692713
2020-01-30,2413.0,2428.699951171875,2386.89990234375,2415.0,2340.905029296875,2807667
2020-01-31,2417.0,2434.75,2404.5,2414.0,2339.935546875,2828509
2020-02-03,2250.0,2298.050048828125,2228.199951171875,2259.75,2190.41845703125,5220749
2020-02-04,2265.60009765625,2351.0,2265.60009765625,2345.949951171875,2273.973388671875,3288687
2020-02-05,2345.550048828125,2395.5,2326.199951171875,2391.64990234375,2318.271240234375,3244383
2020-02-06,2390.0,2447.800048828125,2369.64990234375,2436.449951171875,2361.697021484375,3536393
2020-02-07,2428.10009765625,2452.300048828125,2398.35009765625,2405.64990234375,2331.841796875,2193190
2020-02-10,2405.0,2425.300048828125,2391.050048828125,2414.300048828125,2340.2265625,2056525
2020-02-11,2424.449951171875,2441.75,2420.199951171875,2435.14990234375,2360.436767578125,1732762
2020-02-12,2449.5,2487.0,2427.89990234375,2437.60009765625,2362.811767578125,4173099
2020-02-13,2426.0,2444.14990234375,2399.0,2403.64990234375,2329.9033203125,2280271
2020-02-14,2402.0,2425.85009765625,2389.39990234375,2401.75,2328.0615234375,2611510
2020-02-17,2401.75,2406.64990234375,2345.14990234375,2350.25,2278.1416015625,2398556
2020-02-18,2349.0,2349.0,2304.0,2318.800048828125,2247.65673828125,2345063
2020-02-19,2343.0,2385.0,2330.050048828125,2377.25,2304.31298828125,2088724
2020-02-20,2364.0,2377.5,2349.050048828125,2369.5,2296.801025390625,3351611
2020-02-24,2355.0,2365.199951171875,2280.10009765625,2292.300048828125,2221.969482421875,4238039
2020-02-25,2309.0,2320.75,2285.0,2302.60009765625,2231.95361328125,3292922
2020-02-26,2278.0,2309.5,2253.550048828125,2281.449951171875,2211.452392578125,6163133
2020-02-27,2279.800048828125,2289.60009765625,2244.550048828125,2272.199951171875,2202.486083984375,3261885
2020-02-28,2228.550048828125,2228.550048828125,2162.300048828125,2175.75,2108.99560546875,7715143
2020-03-02,2215.0,2248.35009765625,2153.800048828125,2179.64990234375,2112.77587890625,3957634
2020-03-03,2201.699951171875,2226.89990234375,2173.300048828125,2191.39990234375,2124.16552734375,4229070
2020-03-04,2207.0,2216.60009765625,2180.199951171875,2206.050048828125,2138.365966796875,4460096
2020-03-05,2206.0,2232.199951171875,2183.0,2195.050048828125,2127.703369140625,3916762
2020-03-06,2145.0,2145.0,2092.800048828125,2109.449951171875,2044.7296142578125,5414446
2020-03-09,2067.300048828125,2067.300048828125,1981.199951171875,2027.9000244140625,1965.681640625,5051224
2020-03-11,1970.0,2073.85009765625,1970.0,2036.25,1973.7755126953125,6997019
2020-03-12,1990.0,1990.0,1861.0999755859375,1875.699951171875,1818.1512451171875,8837482
2020-03-13,1780.050048828125,2123.699951171875,1688.1500244140625,2066.800048828125,2003.3883056640625,14173598
2020-03-16,1964.0,1979.5,1825.0,1841.75,1785.242919921875,10672789
2020-03-17,1858.050048828125,1869.9000244140625,1740.0,1755.800048828125,1701.93017578125,6682573
2020-03-18,1771.0,1784.699951171875,1602.4000244140625,1622.550048828125,1572.768310546875,9070005
2020-03-19,1502.0999755859375,1703.949951171875,1490.0999755859375,1617.5999755859375,1567.9700927734375,11253577
2020-03-20,1624.0,1776.9000244140625,1535.199951171875,1753.949951171875,1700.13671875,11377216
