date,open,high,low,close,adj_close,volume
2019-04-08,3557.199951171875,3585.89990234375,3533.0,3569.199951171875,3140.904541015625,28585
2019-04-09,3562.0,3608.75,3543.10009765625,3570.35009765625,3141.916748046875,36592
2019-04-10,3560.0,3616.0,3551.0,3558.199951171875,3131.224365234375,30593
2019-04-11,3569.0,3595.0,3528.0,3551.75,3125.548583984375,15778
2019-04-12,3555.0,3568.39990234375,3535.25,3553.64990234375,3127.220458984375,35133
2019-04-15,3550.64990234375,3620.0,3519.949951171875,3610.199951171875,3176.984619140625,15312
2019-04-16,3615.0,3634.35009765625,3546.800048828125,3563.050048828125,3135.49267578125,30746
2019-04-18,3550.0,3569.39990234375,3507.14990234375,3528.550048828125,3105.132568359375,28271
2019-04-22,3528.0,3549.85009765625,3493.550048828125,3517.10009765625,3095.056640625,12229
2019-04-23,3521.0,3538.550048828125,3495.050048828125,3506.89990234375,3086.08056640625,9303
2019-04-24,3506.89990234375,3585.0,3502.0,3538.699951171875,3114.064453125,28161
2019-04-25,3548.0,3557.050048828125,3520.0,3529.85009765625,3106.276611328125,10070
2019-04-26,3530.10009765625,3550.0,3517.89990234375,3544.14990234375,3118.860595703125,5430
2019-04-30,3544.14990234375,3563.85009765625,3507.0,3519.800048828125,3097.4326171875,21630
2019-05-02,3525.0,3540.0,3430.10009765625,3439.14990234375,3026.460205078125,15992
2019-05-03,3445.0,3470.60009765625,3413.64990234375,3449.050048828125,3035.17236328125,17957
2019-05-06,3426.0,3447.35009765625,3409.449951171875,3422.800048828125,3012.072265625,19462
2019-05-07,3425.0,3458.25,3415.5,3451.25,3037.108154296875,19924
2019-05-08,3453.050048828125,3467.949951171875,3397.050048828125,3440.35009765625,3027.516357421875,16756
2019-05-09,3440.0,3469.0,3439.85009765625,3451.550048828125,3037.372314453125,25746
2019-05-10,3489.949951171875,3500.0,3355.699951171875,3393.10009765625,2985.936279296875,42418
2019-05-13,3399.0,3423.449951171875,3379.949951171875,3409.39990234375,3000.280029296875,43531
2019-05-14,3409.0,3448.800048828125,3372.800048828125,3433.050048828125,3021.09228515625,19494
2019-05-15,3432.699951171875,3475.0,3404.949951171875,3417.25,3007.188232421875,21100
2019-05-16,3418.0,3463.39990234375,3400.050048828125,3441.449951171875,3028.484375,11906
2019-05-17,3445.0,3466.949951171875,3421.10009765625,3440.050048828125,3027.25244140625,18428
2019-05-20,3440.0,3474.0,3407.199951171875,3426.85009765625,3015.636474609375,17291
2019-05-21,3434.5,3434.5,3364.14990234375,3403.0,2994.648193359375,80725
2019-05-22,3408.0,3433.35009765625,3395.0,3415.0,3005.208251953125,19864
2019-05-23,3425.0,3429.75,3394.050048828125,3407.14990234375,2998.300048828125,24210
2019-05-24,3418.0,3431.550048828125,3398.550048828125,3418.449951171875,3008.244384765625,8323
2019-05-27,3404.0,3443.89990234375,3393.949951171875,3406.550048828125,2997.772216796875,32669
2019-05-28,3435.10009765625,3449.699951171875,3402.699951171875,3426.75,3015.54833984375,15782
2019-05-29,3439.0,3450.0,3368.449951171875,3394.89990234375,2987.520263671875,22410
2019-05-30,3402.25,3423.89990234375,3369.0,3403.35009765625,2994.956298828125,28723
2019-05-31,3429.949951171875,3445.050048828125,3405.5,3418.25,3008.068359375,22921
2019-06-03,3440.0,3445.0,3393.0,3435.949951171875,3023.644287109375,23746
2019-06-04,3415.5,3447.0,3365.550048828125,3377.199951171875,2971.944091796875,19322
2019-06-06,3386.0,3395.0,3330.050048828125,3338.89990234375,2938.239990234375,21938
2019-06-07,3350.0,3350.0,3275.0,3282.60009765625,2888.696044921875,37047
2019-06-10,3290.0,3320.0,3279.89990234375,3304.35009765625,2907.8359375,19586
2019-06-11,3305.050048828125,3328.0,3298.800048828125,3307.199951171875,2910.343994140625,14260
2019-06-12,3328.0,3328.0,3285.0,3313.550048828125,2915.931884765625,6369
2019-06-13,3308.050048828125,3313.89990234375,3243.85009765625,3267.25,2875.18798828125,16570
2019-06-14,3290.0,3290.0,3225.64990234375,3232.949951171875,2845.00390625,9896
2019-06-17,3232.949951171875,3264.0,3211.0,3223.949951171875,2837.083740234375,14991
2019-06-18,3220.0,3275.0,3212.89990234375,3261.0,2869.68798828125,10492
2019-06-19,3274.89990234375,3274.89990234375,3195.0,3206.35009765625,2821.595947265625,12285
2019-06-20,3200.0,3255.050048828125,3146.199951171875,3243.89990234375,2854.6396484375,18895
2019-06-21,3242.0,3264.0,3080.0,3098.64990234375,2726.8193359375,86195
2019-06-24,3097.89990234375,3135.35009765625,3090.25,3113.800048828125,2740.151611328125,19758
2019-06-25,3103.0,3217.89990234375,3020.449951171875,3209.050048828125,2823.9716796875,38999
2019-06-26,3177.0,3209.0,3163.0,3182.25,2800.3876953125,38613
2019-06-27,3181.0,3245.0,3163.25,3179.800048828125,2798.231689453125,23839
2019-06-28,3197.89990234375,3209.949951171875,3158.0,3170.64990234375,2790.179443359375,28296
2019-07-01,3173.0,3224.0,3150.0,3160.60009765625,2781.335693359375,21309
2019-07-02,3189.89990234375,3274.0,3160.75,3256.800048828125,2865.991943359375,46123
2019-07-03,3245.0,3295.300048828125,3185.050048828125,3207.14990234375,2822.299560546875,62673
2019-07-04,3210.0,3268.89990234375,3210.0,3235.949951171875,2847.643798828125,16163
2019-07-05,3240.199951171875,3424.199951171875,3198.449951171875,3293.550048828125,2898.33203125,67709
2019-07-08,3260.0,3269.0,3207.0,3217.550048828125,2831.45166015625,45094
2019-07-09,3205.0,3271.0,3200.0,3243.5,2854.287841796875,37635
2019-07-10,3230.0,3263.25,3125.0,3144.449951171875,2767.12353515625,45029
2019-07-11,3160.0,3294.89990234375,3155.39990234375,3283.0,2889.0478515625,36696
2019-07-12,3270.0,3308.449951171875,3255.64990234375,3292.550048828125,2897.4521484375,20707
2019-07-15,3265.10009765625,3395.0,3263.89990234375,3381.550048828125,2975.772216796875,24374
2019-07-16,3360.0,3406.449951171875,3329.949951171875,3348.550048828125,2946.732177734375,16898
2019-07-17,3340.0,3369.0,3283.800048828125,3324.85009765625,2925.876220703125,17464
2019-07-18,3305.199951171875,3387.25,3305.199951171875,3350.14990234375,2948.14013671875,14982
2019-07-19,3345.0,3395.0,3300.0,3330.85009765625,2931.156005859375,31944
2019-07-22,3338.0,3373.449951171875,3299.5,3336.0,2935.68798828125,18140
2019-07-23,3320.0,3379.949951171875,3300.0,3353.25,2950.8681640625,27151
2019-07-24,3360.0,3360.0,3207.050048828125,3239.35009765625,2850.6357421875,26052
2019-07-25,3255.0,3315.050048828125,3242.89990234375,3297.949951171875,2902.203857421875,31482
2019-07-26,3298.0,3369.14990234375,3298.0,3352.89990234375,2950.56005859375,23901
2019-07-29,3352.89990234375,3381.949951171875,3282.85009765625,3320.60009765625,2922.13623046875,17001
2019-07-30,3337.199951171875,3354.89990234375,3288.0,3306.85009765625,2910.0361328125,14194
2019-07-31,3270.25,3419.39990234375,3267.050048828125,3394.60009765625,2987.25634765625,33754
2019-08-01,3389.949951171875,3389.949951171875,3250.0,3261.949951171875,2870.52392578125,34762
2019-08-02,3260.0,3328.449951171875,3260.0,3305.85009765625,2909.15625,41273
2019-08-05,3285.5,3307.050048828125,3211.64990234375,3285.050048828125,2890.85205078125,19856
2019-08-06,3258.35009765625,3350.0,3258.35009765625,3288.300048828125,2893.7119140625,31655
2019-08-07,3324.0,3337.89990234375,3191.050048828125,3259.85009765625,2868.676025390625,51126
2019-08-08,3270.0,3290.10009765625,3181.699951171875,3198.699951171875,2814.863525390625,36070
2019-08-09,3214.699951171875,3244.300048828125,3137.0,3152.550048828125,2774.251708984375,24980
2019-08-13,3168.300048828125,3168.300048828125,3040.0,3064.300048828125,2696.59130859375,29637
2019-08-14,3080.0,3087.0,2970.0,2985.550048828125,2627.291259765625,62213
2019-08-16,2990.0,3100.0,2990.0,3078.25,2708.867431640625,33134
2019-08-19,3093.64990234375,3179.35009765625,2985.0,2998.050048828125,2638.291259765625,79163
2019-08-20,3012.0,3047.10009765625,2950.0,2961.35009765625,2605.9951171875,27125
2019-08-21,2961.35009765625,2977.14990234375,2829.0,2850.199951171875,2508.182861328125,35882
2019-08-22,2851.050048828125,2927.35009765625,2851.050048828125,2909.0,2559.92724609375,47408
2019-08-23,2909.75,3047.89990234375,2883.300048828125,3016.449951171875,2654.483154296875,55119
2019-08-26,3025.10009765625,3079.449951171875,2955.64990234375,3013.39990234375,2651.79931640625,22595
2019-08-27,3028.449951171875,3050.0,2984.0,3010.699951171875,2649.423095703125,13918
2019-08-28,3025.75,3039.949951171875,2998.050048828125,3006.449951171875,2645.683349609375,14112
2019-08-29,3007.0,3050.0,2949.949951171875,2990.89990234375,2631.9990234375,27729
2019-08-30,3005.85009765625,3092.300048828125,2970.0,3081.0,2711.287353515625,25906
2019-09-03,3081.0,3081.0,3011.0,3054.050048828125,2687.571533203125,13001
2019-09-04,3050.0,3088.0,3019.0,3061.75,2694.347412109375,18732
2019-09-05,3057.10009765625,3060.25,3033.0,3042.550048828125,2677.451416015625,19299
2019-09-06,3042.550048828125,3080.0,3022.550048828125,3041.5,2676.52734375,81153
2019-09-09,3050.0,3053.14990234375,3000.050048828125,3042.699951171875,2677.583251953125,16490
2019-09-11,3057.89990234375,3076.5,2980.199951171875,3009.550048828125,2648.4111328125,27076
2019-09-12,3024.60009765625,3030.050048828125,2912.60009765625,2922.050048828125,2571.4111328125,36377
2019-09-13,2945.0,2965.0,2872.199951171875,2946.89990234375,2593.279052734375,29372
2019-09-16,2950.0,2950.0,2654.0,2908.449951171875,2559.44287109375,27496
2019-09-17,2908.449951171875,2911.0,2851.0,2878.75,2533.306884765625,32811
2019-09-18,2893.14990234375,2940.0,2855.0,2910.199951171875,2560.98291015625,44634
2019-09-19,2908.949951171875,2950.0,2889.0,2941.800048828125,2588.791015625,41350
2019-09-20,2930.0,3200.0,2904.0,3168.050048828125,2787.891845703125,97058
2019-09-23,3198.699951171875,3262.699951171875,2990.050048828125,2999.0,2639.127197265625,36651
2019-09-24,3014.0,3048.64990234375,2926.75,2939.800048828125,2587.03125,45324
2019-09-25,2954.5,3018.39990234375,2882.0,2953.949951171875,2599.48291015625,86106
2019-09-26,2954.800048828125,3000.0,2935.0,2973.949951171875,2617.0830078125,56521
2019-09-27,2940.0,3063.0,2920.050048828125,3038.050048828125,2673.491455078125,30201
2019-09-30,3038.5,3194.949951171875,3000.64990234375,3173.39990234375,2792.599609375,31302
2019-10-01,3125.64990234375,3149.050048828125,3054.0,3080.14990234375,2710.53955078125,44901
2019-10-03,3054.0,3143.0,3054.0,3084.050048828125,2713.971435546875,9920
2019-10-04,3099.0,3160.0,3035.300048828125,3068.25,2700.0673828125,26917
2019-10-07,3083.60009765625,3150.0,3000.0,3075.14990234375,2706.13916015625,15024
2019-10-09,3070.0,3120.0,3032.0,3099.85009765625,2727.87548828125,9016
2019-10-10,3088.800048828125,3140.0,3054.0,3074.75,2705.787353515625,6238
2019-10-11,3079.0,3124.0,3054.85009765625,3111.550048828125,2738.171630859375,6958
2019-10-14,3076.050048828125,3124.550048828125,3067.050048828125,3093.550048828125,2722.33154296875,6630
2019-10-15,3095.0,3150.0,3087.64990234375,3143.35009765625,2766.15576171875,10403
2019-10-16,3141.199951171875,3170.0,3112.0,3152.949951171875,2774.603515625,8145
2019-10-17,3152.949951171875,3168.0,3049.89990234375,3090.199951171875,2719.38330078125,11468
2019-10-18,3082.0,3129.800048828125,3055.0,3070.25,2701.827392578125,20425
2019-10-22,3095.0,3114.39990234375,3070.0,3106.949951171875,2734.12353515625,8980
2019-10-23,3103.0,3105.0,3045.0,3055.300048828125,2688.67138671875,16535
2019-10-24,3069.699951171875,3080.0,3040.0,3064.85009765625,2697.075439453125,13957
2019-10-25,3064.85009765625,3092.0,3040.0,3065.449951171875,2697.603271484375,8116
2019-10-29,3075.0,3099.0,3045.5,3088.75,2718.107666015625,10547
2019-10-30,3088.75,3140.0,3058.5,3110.449951171875,2737.20361328125,13047
2019-10-31,3101.10009765625,3180.050048828125,3100.0,3140.5,2763.6474609375,32447
2019-11-01,3149.0,3240.0,3140.0,3173.35009765625,2792.5556640625,23292
2019-11-04,3174.0,3233.949951171875,3104.0,3130.699951171875,2755.023681640625,21309
2019-11-05,3146.35009765625,3161.0,3125.0,3130.39990234375,2754.759521484375,6608
2019-11-06,3112.10009765625,3150.0,3109.800048828125,3132.39990234375,2756.51953125,6307
2019-11-07,3148.050048828125,3148.050048828125,3110.0,3120.550048828125,2746.091552734375,6257
2019-11-08,3134.89990234375,3145.39990234375,3109.699951171875,3126.10009765625,2750.975830078125,7250
2019-11-11,3126.10009765625,3187.800048828125,3101.5,3119.0,2744.7275390625,10710
2019-11-13,3110.0,3154.14990234375,3106.0,3130.10009765625,2754.495849609375,65881
2019-11-14,3123.0,3123.0,3020.0,3058.800048828125,2691.75146484375,29286
2019-11-15,3026.64990234375,3078.85009765625,3026.64990234375,3061.25,2693.9072265625,7094
2019-11-18,3051.0,3085.0,3040.0,3055.949951171875,2689.243408203125,5729
2019-11-19,3063.949951171875,3079.0,3040.0,3056.39990234375,2689.639404296875,6817
2019-11-20,3050.0,3098.0,3033.5,3064.550048828125,2696.8115234375,14701
2019-11-21,3065.0,3065.0,2926.199951171875,2965.199951171875,2609.38330078125,34951
2019-11-22,2979.60009765625,2988.35009765625,2905.89990234375,2910.300048828125,2561.071044921875,16267
2019-11-25,2935.0,2963.550048828125,2886.14990234375,2933.10009765625,2581.13525390625,35190
2019-11-26,2940.0,2970.0,2902.0,2911.5,2562.126953125,8627
2019-11-27,2932.89990234375,2941.699951171875,2917.25,2930.89990234375,2579.198974609375,5119
2019-11-28,2943.0,2948.39990234375,2911.050048828125,2934.64990234375,2582.4990234375,4410
2019-11-29,2932.699951171875,2948.10009765625,2910.0,2931.25,2579.507080078125,6897
2019-12-02,2924.14990234375,2975.0,2912.0,2965.949951171875,2610.04296875,7461
2019-12-03,2971.5,2985.0,2950.0,2964.39990234375,2608.678955078125,4888
2019-12-04,2950.0,3025.0,2911.10009765625,2986.800048828125,2628.391357421875,10408
2019-12-05,2989.0,2989.0,2941.0,2951.050048828125,2596.93115234375,3264
2019-12-06,2945.449951171875,2974.75,2915.0,2939.89990234375,2587.119140625,13508
2019-12-09,2941.5,2969.800048828125,2917.0,2952.300048828125,2598.03125,4509
2019-12-10,2943.39990234375,2963.949951171875,2891.199951171875,2899.199951171875,2551.302978515625,5078
2019-12-11,2907.5,2933.5,2905.050048828125,2920.25,2569.8271484375,15290
2019-12-12,2920.0,2950.0,2336.199951171875,2915.89990234375,2565.9990234375,41904
2019-12-13,2928.5,2949.800048828125,2890.0,2933.10009765625,2581.13525390625,54755
2019-12-16,2920.0,2943.39990234375,2875.050048828125,2889.60009765625,2542.85498046875,5138
2019-12-17,2905.0,2980.0,2892.050048828125,2950.85009765625,2596.75537109375,9281
2019-12-18,2951.5,2959.89990234375,2895.050048828125,2947.550048828125,2593.85107421875,12268
2019-12-19,2945.199951171875,2950.35009765625,2905.5,2920.0,2569.60693359375,5963
2019-12-20,2928.39990234375,2946.0,2875.0,2886.60009765625,2540.215087890625,16537
2019-12-23,2888.300048828125,2913.35009765625,2871.0,2890.60009765625,2543.735107421875,21776
2019-12-24,2905.0,2924.949951171875,2864.0,2875.64990234375,2530.578857421875,7511
2019-12-26,2891.300048828125,2904.0,2814.0,2830.89990234375,2491.198974609375,9290
2019-12-27,2838.0,2855.0,2732.25,2743.39990234375,2414.198486328125,30304
2019-12-30,2757.300048828125,2787.949951171875,2741.25,2748.949951171875,2419.08251953125,26150
2019-12-31,2758.5,2772.300048828125,2734.39990234375,2739.64990234375,2410.8984375,11385
2020-01-01,2739.64990234375,2755.0,2730.0,2736.14990234375,2407.818359375,8229
2020-01-02,2737.050048828125,2752.050048828125,2710.0,2721.949951171875,2395.322509765625,10577
2020-01-03,2721.949951171875,2750.0,2712.0,2717.10009765625,2391.0546875,14038
2020-01-06,2717.10009765625,2717.10009765625,2658.199951171875,2688.550048828125,2365.930419921875,10889
2020-01-07,2676.10009765625,2736.199951171875,2661.5,2669.39990234375,2349.078369140625,8925
2020-01-08,2694.25,2760.0,2670.0,2747.699951171875,2417.982421875,46756
2020-01-09,2759.89990234375,2864.0,2710.5,2751.60009765625,2421.414794921875,71278
2020-01-10,2755.0,2869.89990234375,2752.0,2854.949951171875,2512.363037109375,40065
2020-01-13,2874.89990234375,3040.0,2853.550048828125,2955.199951171875,2600.5830078125,61138
2020-01-14,2943.0,2998.0,2921.89990234375,2957.14990234375,2602.299072265625,42910
2020-01-15,2957.14990234375,2969.0,2934.449951171875,2956.5,2601.727294921875,26211
2020-01-16,2960.0,2974.89990234375,2820.699951171875,2881.39990234375,2535.638916015625,21932
2020-01-17,2866.050048828125,2956.449951171875,2859.39990234375,2907.25,2558.38720703125,25493
2020-01-20,2925.0,2948.39990234375,2899.949951171875,2919.199951171875,2568.903076171875,9924
2020-01-21,2944.89990234375,2974.89990234375,2912.0,2949.60009765625,2595.6552734375,12687
2020-01-22,2955.0,2968.949951171875,2917.60009765625,2954.0,2599.527099609375,114222
2020-01-23,2955.0,3004.14990234375,2940.0,2974.550048828125,2617.611083984375,26022
2020-01-24,2964.0,2999.0,2956.0,2989.199951171875,2630.503173828125,8169
2020-01-27,2960.550048828125,2984.89990234375,2931.0,2954.949951171875,2600.36328125,10068
2020-01-28,2940.0,2961.35009765625,2902.0,2914.800048828125,2565.031005859375,8905
2020-01-29,2930.0,2959.89990234375,2878.050048828125,2901.85009765625,2553.635009765625,10059
2020-01-30,2900.449951171875,2910.0,2813.449951171875,2864.60009765625,2520.85498046875,8386
2020-01-31,2890.0,2950.5,2821.0,2940.550048828125,2587.691162109375,21990
2020-02-03,2953.550048828125,3120.449951171875,2920.0,3081.25,2711.507568359375,25660
2020-02-04,3086.25,3150.0,2980.0,2992.75,2633.627197265625,29006
2020-02-05,3020.0,3069.0,2961.0,2981.60009765625,2623.815185546875,21506
2020-02-06,3008.0,3027.0,2890.0,2905.800048828125,2557.111083984375,15272
2020-02-07,2909.0,2968.0,2883.0,2897.35009765625,2549.675048828125,11801
2020-02-10,2899.25,2968.14990234375,2880.10009765625,2943.10009765625,2589.93505859375,14423
2020-02-11,2972.10009765625,2980.0,2882.300048828125,2900.10009765625,2552.094970703125,23284
2020-02-12,2858.10009765625,2925.0,2858.10009765625,2896.699951171875,2549.10302734375,17563
2020-02-13,2896.64990234375,2949.89990234375,2889.050048828125,2903.0,2554.64697265625,6186
2020-02-14,2711.0,2920.14990234375,2711.0,2884.300048828125,2538.191162109375,19474
2020-02-17,2885.0,2929.550048828125,2868.0,2878.35009765625,2532.955078125,3936
2020-02-18,2885.800048828125,2899.550048828125,2855.0,2859.64990234375,2516.498779296875,4879
2020-02-19,2866.5,2890.0,2845.0,2848.949951171875,2507.082763671875,6125
2020-02-20,2849.10009765625,2881.949951171875,2800.0,2812.449951171875,2474.962890625,17773
2020-02-24,2810.050048828125,2851.449951171875,2762.050048828125,2777.85009765625,2444.514892578125,5483
2020-02-25,2782.35009765625,2802.10009765625,2768.0,2785.0,2450.806640625,8808
2020-02-26,2780.0,2780.0,2720.050048828125,2741.949951171875,2412.922607421875,26109
2020-02-27,2785.0,2789.75,2710.300048828125,2727.64990234375,2400.33837890625,12585
2020-02-28,2677.0,2705.0,2630.0,2648.39990234375,2330.59814453125,9695
2020-03-02,2650.050048828125,2730.0,2640.0,2695.75,2372.2666015625,39764
2020-03-03,2689.949951171875,2720.0,2640.10009765625,2660.550048828125,2341.29052734375,20414
2020-03-04,2660.550048828125,2709.75,2590.0,2600.25,2288.226318359375,23586
2020-03-05,2630.0,2630.0,2570.0,2582.64990234375,2272.73828125,21286
2020-03-06,2550.0,2600.0,2525.85009765625,2546.550048828125,2240.97021484375,45868
2020-03-09,2525.5,2586.550048828125,2386.800048828125,2425.050048828125,2134.0498046875,13471
2020-03-11,2449.0,2460.0,2309.10009765625,2376.60009765625,2091.413818359375,36378
2020-03-12,2300.0,2343.550048828125,2055.0,2177.800048828125,1916.4693603515625,58097
2020-03-13,2000.0,2251.10009765625,1964.949951171875,2199.449951171875,1935.521240234375,110289
2020-03-16,2199.449951171875,2199.449951171875,2000.0,2009.6500244140625,1768.4969482421875,81211
2020-03-17,2010.0,2059.14990234375,1990.0,2015.449951171875,1773.600830078125,20484
2020-03-18,2078.0,2084.0,1884.5,1917.5,1687.404541015625,31499
2020-03-19,1919.0,1919.0,1725.0,1765.4000244140625,1553.5562744140625,66872
2020-03-20,1782.0999755859375,1950.0,1782.0999755859375,1879.3499755859375,1653.83251953125,21518
2020-03-23,1566.050048828125,1823.9000244140625,1506.0,1575.6500244140625,1386.5758056640625,27579
2020-03-24,1602.0999755859375,1676.1500244140625,1562.25,1591.949951171875,1400.9197998046875,17779
2020-03-25,1561.0,1650.0,1561.0,1627.75,1432.4239501953125,55582
2020-03-26,1660.0,1790.75,1659.550048828125,1745.800048828125,1536.3082275390625,65131
2020-03-27,1790.0,1852.0,1751.5,1799.3499755859375,1583.432373046875,42125
2020-03-30,1745.800048828125,1987.8499755859375,1732.8499755859375,1943.0,1709.8447265625,40601
2020-03-31,2014.949951171875,2041.0,1973.199951171875,2023.6500244140625,1780.81689453125,43622
2020-04-01,2060.0,2060.0,1888.25,1921.0,1690.484619140625,24749
2020-04-03,1920.0,2209.199951171875,1875.0,2034.1500244140625,1790.056884765625,42497
2020-04-07,2065.25,2143.550048828125,2021.75,2077.89990234375,1828.556884765625,51682
2020-04-08,2049.0,2175.199951171875,2026.0,2096.050048828125,1844.5291748046875,28005
2020-04-09,2095.0,2194.699951171875,2090.050048828125,2145.25,1887.8250732421875,12316
2020-04-13,2140.0,2194.0,2083.25,2188.14990234375,1925.5772705078125,14109
2020-04-15,2150.0,2280.0,2150.0,2239.550048828125,1970.8094482421875,27387
2020-04-16,2239.0,2261.39990234375,2180.0,2197.300048828125,1933.62939453125,14847
2020-04-17,2275.0,2290.0,2150.25,2167.10009765625,1907.0533447265625,232041
