date,open,high,low,close,adj_close,volume
2019-12-30,1755.25,1785.0,1721.3499755859375,1775.9000244140625,1742.913818359375,47774
2019-12-31,1785.0,1785.0,1740.25,1750.5,1717.9854736328125,74408
2020-01-01,1750.0999755859375,1799.0,1750.0999755859375,1782.0999755859375,1748.99853515625,96053
2020-01-02,1786.9000244140625,1828.0,1782.5,1821.550048828125,1787.7159423828125,136403
2020-01-03,1821.449951171875,1839.0,1791.25,1812.550048828125,1778.883056640625,103417
2020-01-06,1802.0,1825.0,1778.0,1819.449951171875,1785.65478515625,121078
2020-01-07,1816.0,1839.9000244140625,1805.800048828125,1833.0999755859375,1799.0511474609375,320013
2020-01-08,1827.0,1864.0,1801.0,1809.300048828125,1775.693359375,104102
2020-01-09,1795.9000244140625,1835.6500244140625,1795.9000244140625,1816.5999755859375,1782.8577880859375,90617
2020-01-10,1821.5,1829.949951171875,1801.0,1820.4000244140625,1786.587158203125,83728
2020-01-13,1830.0,1832.4000244140625,1815.050048828125,1826.949951171875,1793.0155029296875,40504
2020-01-14,1830.0,1894.0,1822.050048828125,1877.949951171875,1843.0682373046875,196390
2020-01-15,1889.0,2003.0,1885.0,1933.5999755859375,1897.6845703125,1110275
2020-01-16,1945.0,1957.5,1887.050048828125,1901.5999755859375,1866.27880859375,377999
2020-01-17,1905.0,1918.0,1882.699951171875,1902.3499755859375,1867.0150146484375,133212
2020-01-20,1921.0,1921.0,1875.050048828125,1895.9000244140625,1860.684814453125,90779
2020-01-21,1897.0,1920.0,1895.0999755859375,1908.75,1873.2960205078125,104946
2020-01-22,1915.0,1928.0,1902.0,1924.1500244140625,1888.41015625,142099
2020-01-23,1919.0,1940.0,1919.0,1935.3499755859375,1899.4019775390625,167063
2020-01-24,1925.0,1975.0,1922.0,1960.800048828125,1924.37939453125,122603
2020-01-27,1950.0,1968.5,1940.0,1948.050048828125,1911.8662109375,75736
2020-01-28,1949.9000244140625,1958.9000244140625,1924.300048828125,1948.0999755859375,1911.9151611328125,45498
2020-01-29,1955.0,1965.0,1942.300048828125,1958.4000244140625,1922.0240478515625,57942
2020-01-30,1952.0,1965.0,1945.0,1949.800048828125,1913.5836181640625,66300
2020-01-31,1951.0,1954.8499755859375,1914.0,1940.25,1904.2110595703125,36496
2020-02-03,1970.0,1986.0,1920.6500244140625,1956.25,1919.913818359375,111165
2020-02-04,1960.9000244140625,1974.0,1925.0,1940.6500244140625,1904.6036376953125,69255
2020-02-05,1949.949951171875,1960.5,1919.199951171875,1924.699951171875,1888.94970703125,101884
2020-02-06,1927.0,1949.3499755859375,1901.0,1913.8499755859375,1878.3013916015625,270273
2020-02-07,1915.0,1960.0,1915.0,1944.6500244140625,1908.529296875,113586
2020-02-10,1954.0,1969.800048828125,1938.6500244140625,1950.199951171875,1913.9761962890625,81940
2020-02-11,1964.4000244140625,2008.9000244140625,1927.0,1996.449951171875,1959.3670654296875,201195
2020-02-12,2004.9000244140625,2045.0,1999.3499755859375,2018.800048828125,1981.302001953125,254798
2020-02-13,2024.800048828125,2050.0,1988.0,2020.300048828125,1982.774169921875,149499
2020-02-14,2037.800048828125,2048.0,2020.0999755859375,2032.5,1994.7474365234375,96950
2020-02-17,2030.0,2039.949951171875,1985.0,1990.800048828125,1953.822021484375,87972
2020-02-18,1997.0,2025.0,1935.0,1962.5999755859375,1926.1458740234375,91588
2020-02-19,1974.0,1989.699951171875,1951.0999755859375,1965.9000244140625,1929.384521484375,55627
2020-02-20,1966.050048828125,2010.0,1963.25,2005.949951171875,1968.690673828125,71624
2020-02-24,2010.0,2020.0,1982.800048828125,1999.25,1962.1151123046875,77015
2020-02-25,1992.1500244140625,2012.0,1985.0,1997.550048828125,1960.4466552734375,51801
2020-02-26,1990.050048828125,2004.0,1970.0,1998.4000244140625,1961.281005859375,61515
2020-02-27,1997.9000244140625,1997.9000244140625,1963.8499755859375,1986.199951171875,1949.3074951171875,37212
2020-02-28,1933.0,1969.949951171875,1852.4000244140625,1910.1500244140625,1874.6700439453125,180561
2020-03-02,1901.050048828125,1947.0,1877.0999755859375,1906.75,1871.333251953125,108079
2020-03-03,1938.0,1985.0,1926.050048828125,1961.0999755859375,1924.6737060546875,82575
2020-03-04,1966.0,1972.949951171875,1873.8499755859375,1897.6500244140625,1862.4024658203125,67995
2020-03-05,1896.0,1919.0,1880.0,1892.199951171875,1857.0535888671875,43705
2020-03-06,1860.0,1934.949951171875,1846.0,1897.5,1862.255126953125,91570
2020-03-09,1885.0,1890.0,1850.1500244140625,1870.8499755859375,1836.10009765625,164511
2020-03-11,1870.75,1900.0,1712.25,1772.4000244140625,1739.4786376953125,145952
2020-03-12,1682.25,1705.0,1550.0,1610.4000244140625,1580.48779296875,198480
2020-03-13,1499.0,1900.300048828125,1355.0,1620.3499755859375,1590.2529296875,234803
2020-03-16,1588.0,1588.0,1494.0,1527.300048828125,1498.931396484375,168799
2020-03-17,1515.0,1524.3499755859375,1425.0,1490.6500244140625,1462.9620361328125,163058
2020-03-18,1505.5,1560.0,1360.0,1376.449951171875,1350.8831787109375,216453
2020-03-19,1326.0,1414.0,1210.0,1362.0,1336.70166015625,226828
2020-03-20,1350.0,1600.0,1311.699951171875,1511.449951171875,1483.375732421875,275061
2020-03-23,1240.0,1490.0,1228.0,1293.0999755859375,1269.0814208984375,116594
2020-03-24,1330.0,1405.0,1273.1500244140625,1386.5999755859375,1360.8447265625,83425
2020-03-25,1382.0,1440.0,1302.5,1421.800048828125,1395.3909912109375,151453
2020-03-26,1440.0,1510.0,1375.0,1428.25,1401.72119140625,147627
2020-03-27,1440.0,1479.0,1380.0,1393.8499755859375,1367.9600830078125,78304
2020-03-30,1365.800048828125,1399.050048828125,1340.0999755859375,1343.949951171875,1318.9869384765625,90379
2020-03-31,1360.0,1469.0,1346.0999755859375,1428.8499755859375,1402.31005859375,71623
2020-04-01,1446.0,1490.0,1380.0,1392.25,1366.389892578125,126701
2020-04-03,1380.0,1392.25,1345.0,1354.1500244140625,1328.9974365234375,76516
